,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
981,43425023,2019-12-17,0.45117998059326914,0,87,0.6763085399449036,0.925531914893617
982,36064168,2020-04-14,0.4510965183530541,0,87,0.6769972451790633,0.925531914893617
983,36436490,2020-05-04,0.45082188163523323,0,87,0.6776859504132231,0.925531914893617
984,38769086,2020-05-25,0.45064181852268065,0,87,0.678374655647383,0.925531914893617
985,36922195,2020-01-28,0.45051878832621944,0,87,0.6790633608815427,0.925531914893617
986,48007454,2019-11-04,0.4504543325542612,0,87,0.6797520661157025,0.925531914893617
987,44838298,2020-03-03,0.450416118464135,0,87,0.6804407713498623,0.925531914893617
988,36912567,2020-05-13,0.4504047749466681,0,87,0.681129476584022,0.925531914893617
989,36014886,2020-05-04,0.4504047749466681,0,87,0.6818181818181818,0.925531914893617
990,36459026,2020-05-04,0.45039467237033476,0,87,0.6825068870523416,0.925531914893617
991,47877571,2020-04-06,0.45039065973845294,0,87,0.6831955922865014,0.925531914893617
992,44433179,2020-02-14,0.4503662782250477,0,87,0.6838842975206612,0.925531914893617
993,36017623,2020-04-21,0.45030844045684276,0,87,0.6845730027548209,0.925531914893617
994,37281298,2020-03-27,0.4500978709862122,0,87,0.6852617079889807,0.925531914893617
995,49598036,2020-05-07,0.45001822711293155,0,87,0.6859504132231405,0.925531914893617
996,36972360,2020-05-14,0.44995208434363404,0,87,0.6866391184573003,0.925531914893617
997,49245730,2020-06-02,0.4499065329764818,0,87,0.6873278236914601,0.925531914893617
998,36399017,2020-04-16,0.4498741588738474,0,87,0.6880165289256198,0.925531914893617
999,36044672,2020-05-05,0.44984893034505674,0,87,0.6887052341597796,0.925531914893617
1000,46282116,2020-02-25,0.4498444364279193,0,87,0.6893939393939394,0.925531914893617
1001,36411972,2020-02-04,0.4497618349545816,0,87,0.6900826446280992,0.925531914893617
1002,48999976,2020-03-02,0.44973392480001084,0,87,0.690771349862259,0.925531914893617
1003,36743923,2020-04-06,0.4496883704484194,0,87,0.6914600550964187,0.925531914893617
1004,47703276,2020-04-22,0.44968191819906556,0,87,0.6921487603305785,0.925531914893617
1005,39358088,2020-04-10,0.4494952471337414,0,87,0.6928374655647382,0.925531914893617
1006,47121747,2019-11-29,0.4493241018936576,0,87,0.6935261707988981,0.925531914893617
1007,44927688,2020-01-20,0.4492438381295717,0,87,0.6942148760330579,0.925531914893617
1008,48176285,2020-04-17,0.44920622457681214,0,87,0.6949035812672176,0.925531914893617
1009,36252015,2020-01-15,0.449075226676595,0,87,0.6955922865013774,0.925531914893617
1010,47430643,2020-01-27,0.449075226676595,0,87,0.6962809917355371,0.925531914893617
1011,36418264,2020-01-14,0.449075226676595,0,87,0.696969696969697,0.925531914893617
1012,36056683,2019-12-20,0.449075226676595,0,87,0.6976584022038568,0.925531914893617
1013,48400934,2020-04-22,0.448996851344797,0,87,0.6983471074380165,0.925531914893617
1014,47524180,2020-01-14,0.4489848705923263,0,87,0.6990358126721763,0.925531914893617
1015,36056642,2020-06-03,0.44892036391574724,0,87,0.699724517906336,0.925531914893617
1016,36069417,2020-05-19,0.4487382485374068,0,87,0.7004132231404959,0.925531914893617
1017,38373368,2020-03-12,0.4487192921942976,0,87,0.7011019283746557,0.925531914893617
1018,47110509,2019-08-13,0.4486933804751192,0,87,0.7017906336088154,0.925531914893617
1019,36437592,2020-02-05,0.4486854508007318,0,87,0.7024793388429752,0.925531914893617
1020,36069077,2020-02-13,0.4485970610281011,0,87,0.703168044077135,0.925531914893617
1021,44433174,2020-03-02,0.4484296318135157,0,87,0.7038567493112947,0.925531914893617
1022,48407955,2020-03-30,0.4484169782258037,1,88,0.7045454545454546,0.9361702127659575
1023,36980299,2020-03-02,0.44831635263381747,0,88,0.7052341597796143,0.9361702127659575
1024,44509251,2020-03-24,0.4482697822939084,0,88,0.7059228650137741,0.9361702127659575
1025,49186954,2020-02-11,0.44799884252274513,0,88,0.7066115702479339,0.9361702127659575
1026,46916474,2020-05-19,0.4479031375660471,0,88,0.7073002754820936,0.9361702127659575
1027,46914110,2020-06-02,0.4477973056299654,0,88,0.7079889807162535,0.9361702127659575
1028,40514253,2020-03-30,0.447762534352393,0,88,0.7086776859504132,0.9361702127659575
1029,36449875,2020-04-09,0.4477572069879363,0,88,0.709366391184573,0.9361702127659575
1030,46008089,2020-02-12,0.4477112593657674,0,88,0.7100550964187328,0.9361702127659575
1031,48095078,2020-03-12,0.44761699632126933,0,88,0.7107438016528925,0.9361702127659575
1032,47985471,2020-02-25,0.44746699802056183,0,88,0.7114325068870524,0.9361702127659575
1033,36062637,2020-03-25,0.44725128852881485,0,88,0.7121212121212122,0.9361702127659575
1034,36133022,2020-03-26,0.44725128852881485,0,88,0.7128099173553719,0.9361702127659575
1035,38099495,2020-03-27,0.44725128852881485,0,88,0.7134986225895317,0.9361702127659575
1036,36948177,2020-03-16,0.447068656623034,0,88,0.7141873278236914,0.9361702127659575
1037,36312124,2020-05-20,0.44692028650057297,0,88,0.7148760330578512,0.9361702127659575
1038,48155614,2020-04-21,0.4468700464432861,0,88,0.7155647382920111,0.9361702127659575
1039,45557909,2020-05-06,0.4466816648804448,1,89,0.7162534435261708,0.9468085106382979
1040,37085454,2020-01-29,0.4464341243229873,0,89,0.7169421487603306,0.9468085106382979
1041,36026787,2020-03-31,0.4463949012656557,0,89,0.7176308539944903,0.9468085106382979
1042,49590613,2020-01-16,0.44621922992756247,0,89,0.7183195592286501,0.9468085106382979
1043,38484584,2020-01-15,0.4461738599812368,0,89,0.71900826446281,0.9468085106382979
1044,36949097,2020-06-03,0.44612053459898954,0,89,0.7196969696969697,0.9468085106382979
1045,47985459,2020-02-25,0.446090137356269,0,89,0.7203856749311295,0.9468085106382979
1046,47985477,2020-02-24,0.446090137356269,0,89,0.7210743801652892,0.9468085106382979
1047,47985457,2020-02-25,0.446090137356269,0,89,0.721763085399449,0.9468085106382979
1048,37083149,2020-04-28,0.44569733550551877,1,90,0.7224517906336089,0.9574468085106383
1049,45386305,2020-03-24,0.4456523217844604,0,90,0.7231404958677686,0.9574468085106383
1050,44003659,2020-03-24,0.44562914196205705,0,90,0.7238292011019284,0.9574468085106383
1051,44246027,2020-05-14,0.4455726526657636,0,90,0.7245179063360881,0.9574468085106383
1052,36484047,2020-05-08,0.44550260120193647,0,90,0.7252066115702479,0.9574468085106383
1053,39314180,2020-03-25,0.44550260120193647,0,90,0.7258953168044077,0.9574468085106383
1054,36550908,2020-04-23,0.445496859562024,0,90,0.7265840220385675,0.9574468085106383
1055,36057673,2020-03-26,0.44537742162714716,0,90,0.7272727272727273,0.9574468085106383
1056,36264426,2020-02-03,0.4452268451112868,0,90,0.727961432506887,0.9574468085106383
1057,36004023,2020-04-27,0.4451268321955219,0,90,0.7286501377410468,0.9574468085106383
1058,48972720,2019-12-30,0.44504749829338114,0,90,0.7293388429752066,0.9574468085106383
1059,48413002,2020-05-08,0.4450297371010219,0,90,0.7300275482093664,0.9574468085106383
1060,36157693,2020-05-08,0.44495999056230284,0,90,0.7307162534435262,0.9574468085106383
1061,45300246,2020-02-14,0.4449418423649582,0,90,0.731404958677686,0.9574468085106383
1062,48177375,2020-03-23,0.44492763448810985,0,90,0.7320936639118457,0.9574468085106383
1063,36436463,2019-08-06,0.44477785644838047,0,90,0.7327823691460055,0.9574468085106383
1064,45581081,2020-03-25,0.4447127539260602,0,90,0.7334710743801653,0.9574468085106383
1065,36027759,2019-12-23,0.44468282562012096,0,90,0.7341597796143251,0.9574468085106383
1066,36539552,2020-03-25,0.4445356102292293,0,90,0.7348484848484849,0.9574468085106383
1067,47985455,2020-02-25,0.4445354999456683,0,90,0.7355371900826446,0.9574468085106383
1068,36057629,2020-03-10,0.4445294023290466,0,90,0.7362258953168044,0.9574468085106383
1069,36465492,2020-04-07,0.4441802970579345,0,90,0.7369146005509641,0.9574468085106383
1070,36465327,2020-05-22,0.44412405194828114,0,90,0.737603305785124,0.9574468085106383
1071,48694440,2020-03-27,0.4437940441489224,0,90,0.7382920110192838,0.9574468085106383
1072,46914041,2020-04-20,0.4433389474857136,0,90,0.7389807162534435,0.9574468085106383
1073,36329987,2020-03-10,0.44331031177570485,0,90,0.7396694214876033,0.9574468085106383
1074,36056957,2020-03-26,0.44325869193743617,0,90,0.740358126721763,0.9574468085106383
