,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
238,39147427,2020-05-19,0.5189727467175057,0,49,0.16148648648648647,0.6533333333333333
239,39362056,2020-02-24,0.5187682893190944,0,49,0.16216216216216217,0.6533333333333333
240,49336278,2020-04-07,0.5186618481569241,0,49,0.16283783783783784,0.6533333333333333
241,36509307,2019-08-27,0.5185977329664513,0,49,0.1635135135135135,0.6533333333333333
242,45819419,2019-11-20,0.5185467031553005,0,49,0.16418918918918918,0.6533333333333333
243,36168362,2020-01-13,0.5185391218040016,0,49,0.16486486486486487,0.6533333333333333
244,48259646,2020-06-02,0.5183959363506947,0,49,0.16554054054054054,0.6533333333333333
245,39329884,2020-01-30,0.5183641602802609,0,49,0.1662162162162162,0.6533333333333333
246,47304997,2019-12-20,0.5183504773751096,0,49,0.16689189189189188,0.6533333333333333
247,49246626,2020-06-03,0.5182290264533804,0,49,0.16756756756756758,0.6533333333333333
248,36005221,2020-05-14,0.5182121297403314,0,49,0.16824324324324325,0.6533333333333333
249,36265209,2019-12-31,0.5181745380238836,0,49,0.16891891891891891,0.6533333333333333
250,36326058,2020-04-24,0.5181167112869628,0,49,0.16959459459459458,0.6533333333333333
251,36023078,2020-04-28,0.5179203522230063,0,49,0.17027027027027028,0.6533333333333333
252,36008982,2020-04-15,0.5175385106888932,0,49,0.17094594594594595,0.6533333333333333
253,36513719,2020-04-06,0.5168647739914028,0,49,0.17162162162162162,0.6533333333333333
254,36057152,2020-04-09,0.5168647739914028,0,49,0.17229729729729729,0.6533333333333333
255,36022205,2020-03-30,0.5164780960907048,0,49,0.17297297297297298,0.6533333333333333
256,49245787,2020-06-02,0.5161550481971172,0,49,0.17364864864864865,0.6533333333333333
257,45193883,2020-03-18,0.5161112455053333,0,49,0.17432432432432432,0.6533333333333333
258,36034286,2020-03-30,0.5159719924001663,0,49,0.175,0.6533333333333333
259,36440834,2020-05-15,0.5158222802510893,0,49,0.17567567567567569,0.6533333333333333
260,36076185,2019-11-22,0.5158175935434013,0,49,0.17635135135135135,0.6533333333333333
261,37320923,2020-04-08,0.5156702813984285,0,49,0.17702702702702702,0.6533333333333333
262,36419748,2020-01-03,0.5153204355936849,0,49,0.1777027027027027,0.6533333333333333
263,36396373,2020-02-18,0.5153119889269974,0,49,0.1783783783783784,0.6533333333333333
264,36008991,2020-04-30,0.5152987793041741,0,49,0.17905405405405406,0.6533333333333333
265,36440229,2019-11-15,0.5152665500845864,0,49,0.17972972972972973,0.6533333333333333
266,38140937,2020-03-23,0.5151163991247644,0,49,0.1804054054054054,0.6533333333333333
267,44376162,2020-04-08,0.5150892865702565,0,49,0.1810810810810811,0.6533333333333333
268,39366937,2020-01-10,0.5148953525794587,0,49,0.18175675675675676,0.6533333333333333
269,36029140,2020-03-26,0.5148287480062905,0,49,0.18243243243243243,0.6533333333333333
270,36064802,2020-04-15,0.5143484230703603,0,49,0.1831081081081081,0.6533333333333333
271,37335585,2020-05-04,0.5142742133797882,0,49,0.1837837837837838,0.6533333333333333
272,36001152,2020-03-26,0.5141739993905038,1,50,0.18445945945945946,0.6666666666666666
273,44729543,2020-04-01,0.5141535122523364,0,50,0.18513513513513513,0.6666666666666666
274,36254281,2020-01-07,0.5138876112507824,0,50,0.1858108108108108,0.6666666666666666
275,47091308,2020-04-03,0.5138090898314461,0,50,0.1864864864864865,0.6666666666666666
276,49088165,2020-06-01,0.5136156325844268,1,51,0.18716216216216217,0.68
277,36484047,2020-05-08,0.5135939609186306,0,51,0.18783783783783783,0.68
278,47987965,2020-05-20,0.5135550838802287,1,52,0.1885135135135135,0.6933333333333334
279,50138649,2019-12-23,0.5133724635368316,0,52,0.1891891891891892,0.6933333333333334
280,43803376,2020-03-19,0.5124033586378505,1,53,0.18986486486486487,0.7066666666666667
281,36021051,2020-03-27,0.5123156510461234,0,53,0.19054054054054054,0.7066666666666667
282,36132996,2020-05-27,0.5118790439707155,0,53,0.1912162162162162,0.7066666666666667
283,48402627,2020-04-03,0.5118454515069506,0,53,0.1918918918918919,0.7066666666666667
284,49028903,2020-03-31,0.5118345623712538,0,53,0.19256756756756757,0.7066666666666667
285,44996563,2020-05-07,0.5116821816949565,0,53,0.19324324324324324,0.7066666666666667
286,49666687,2020-04-20,0.5115800051526019,0,53,0.1939189189189189,0.7066666666666667
287,48202997,2020-04-06,0.5115436577577356,0,53,0.1945945945945946,0.7066666666666667
288,36311528,2020-05-12,0.5114354789331295,0,53,0.19527027027027027,0.7066666666666667
289,37125302,2020-05-29,0.5114354789331295,0,53,0.19594594594594594,0.7066666666666667
290,46802536,2020-01-29,0.51130118801247,0,53,0.1966216216216216,0.7066666666666667
291,47048351,2020-06-09,0.5112958504784034,0,53,0.1972972972972973,0.7066666666666667
292,39334550,2020-04-03,0.5111027834782575,0,53,0.19797297297297298,0.7066666666666667
293,49456710,2020-04-03,0.5110265588031655,0,53,0.19864864864864865,0.7066666666666667
294,36005485,2020-02-27,0.5107263251853272,0,53,0.19932432432432431,0.7066666666666667
295,24008505,2020-04-29,0.5106193407725481,0,53,0.2,0.7066666666666667
296,48187693,2020-02-10,0.5106073679645687,0,53,0.20067567567567568,0.7066666666666667
297,49564991,2020-02-28,0.5105912452019978,1,54,0.20135135135135135,0.72
298,37322814,2020-02-24,0.5104737351725896,0,54,0.20202702702702702,0.72
299,49382019,2020-03-24,0.5104202575887828,0,54,0.20270270270270271,0.72
300,47977756,2020-04-20,0.5099714629337957,0,54,0.20337837837837838,0.72
301,36069071,2020-05-21,0.5099472138653227,0,54,0.20405405405405405,0.72
302,36280536,2020-01-07,0.5099231434327675,0,54,0.20472972972972972,0.72
303,45564267,2020-01-14,0.5098223013144887,0,54,0.20540540540540542,0.72
304,47489646,2020-03-27,0.5097384511967356,0,54,0.20608108108108109,0.72
305,36171478,2020-04-10,0.5097384511967356,0,54,0.20675675675675675,0.72
306,38129751,2020-05-27,0.5097105383179868,0,54,0.20743243243243242,0.72
307,40455313,2020-05-29,0.5096527098787361,0,54,0.20810810810810812,0.72
308,48763510,2020-05-11,0.5096293896742169,0,54,0.2087837837837838,0.72
309,36003250,2020-04-21,0.5095947640898374,0,54,0.20945945945945946,0.72
310,36461065,2020-04-09,0.509579934967539,0,54,0.21013513513513513,0.72
311,44766349,2020-04-21,0.5093477344438867,0,54,0.21081081081081082,0.72
312,36202498,2020-01-13,0.509187273853336,0,54,0.2114864864864865,0.72
313,36148832,2020-01-14,0.509187273853336,0,54,0.21216216216216216,0.72
314,38412754,2020-04-24,0.5091657288266895,0,54,0.21283783783783783,0.72
315,49073654,2020-05-27,0.5090243061211299,1,55,0.21351351351351353,0.7333333333333333
316,38042955,2020-01-23,0.5088030728188083,0,55,0.2141891891891892,0.7333333333333333
317,48259625,2020-06-04,0.5083381894581879,0,55,0.21486486486486486,0.7333333333333333
318,36059072,2020-05-04,0.5083134879724402,0,55,0.21554054054054053,0.7333333333333333
319,37281298,2020-03-27,0.5082247112385152,0,55,0.21621621621621623,0.7333333333333333
320,47714323,2020-06-03,0.5080922689798287,0,55,0.2168918918918919,0.7333333333333333
321,43547939,2020-03-12,0.5080685600556022,0,55,0.21756756756756757,0.7333333333333333
322,49201750,2020-02-11,0.5077683303086418,1,56,0.21824324324324323,0.7466666666666667
323,47985451,2020-02-24,0.5077289667107432,0,56,0.21891891891891893,0.7466666666666667
324,36016685,2020-04-29,0.5076912019362352,0,56,0.2195945945945946,0.7466666666666667
325,36265335,2020-03-18,0.5076631145725224,0,56,0.22027027027027027,0.7466666666666667
326,36051157,2020-03-03,0.50764032132413,0,56,0.22094594594594594,0.7466666666666667
327,39306826,2019-12-30,0.5075563943196464,1,57,0.22162162162162163,0.76
328,36311511,2020-04-24,0.5074959433170605,0,57,0.2222972972972973,0.76
329,37581543,2020-01-20,0.5074841155082878,0,57,0.22297297297297297,0.76
330,36030971,2020-04-22,0.507416285286753,0,57,0.22364864864864864,0.76
331,48114970,2020-03-31,0.5071507931298221,0,57,0.22432432432432434,0.76
332,36321555,2020-02-12,0.5070863146201886,0,57,0.225,0.76
333,41263165,2020-06-04,0.5069790019752666,0,57,0.22567567567567567,0.76
334,49203334,2020-05-28,0.5064899179970179,0,57,0.22635135135135134,0.76
