,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
948,44509251,2020-03-24,0.18578002432160132,0,44,0.6535812672176309,0.9166666666666666
949,36157953,2020-03-23,0.1851662865280096,0,44,0.6542699724517906,0.9166666666666666
950,36066124,2020-04-08,0.18492671571557842,0,44,0.6549586776859504,0.9166666666666666
951,46007936,2020-01-15,0.18480818419737394,0,44,0.6556473829201102,0.9166666666666666
952,36267049,2020-02-06,0.1842421851631992,0,44,0.65633608815427,0.9166666666666666
953,36532750,2020-01-29,0.18423158145809743,0,44,0.6570247933884298,0.9166666666666666
954,36432027,2020-04-30,0.184165784106259,0,44,0.6577134986225895,0.9166666666666666
955,36755062,2020-05-26,0.18382998270876055,0,44,0.6584022038567493,0.9166666666666666
956,46936600,2020-05-13,0.18356483974190985,0,44,0.6590909090909091,0.9166666666666666
957,36043052,2020-02-07,0.18297168877419223,0,44,0.6597796143250688,0.9166666666666666
958,48006240,2020-04-03,0.18284642292756698,0,44,0.6604683195592287,0.9166666666666666
959,45441168,2020-04-16,0.1826358370805548,0,44,0.6611570247933884,0.9166666666666666
960,49176101,2020-02-05,0.18241622810780175,0,44,0.6618457300275482,0.9166666666666666
961,47489646,2020-03-27,0.1819125255110957,0,44,0.662534435261708,0.9166666666666666
962,36972444,2020-03-10,0.18186456934935796,0,44,0.6632231404958677,0.9166666666666666
963,46283280,2020-03-12,0.18114293357729663,0,44,0.6639118457300276,0.9166666666666666
964,37320916,2019-12-06,0.18114293357729663,0,44,0.6646005509641874,0.9166666666666666
965,40191390,2020-04-30,0.18054531269480015,0,44,0.6652892561983471,0.9166666666666666
966,47985435,2020-02-25,0.1804812599263702,0,44,0.6659779614325069,0.9166666666666666
967,36541774,2019-12-20,0.18013069513122015,0,44,0.6666666666666666,0.9166666666666666
968,39362134,2020-02-24,0.1796401746042934,0,44,0.6673553719008265,0.9166666666666666
969,36133265,2020-03-23,0.179544350797284,0,44,0.6680440771349863,0.9166666666666666
970,43148595,2020-02-19,0.1795314785647793,0,44,0.668732782369146,0.9166666666666666
971,36018547,2020-04-06,0.17910243488600644,0,44,0.6694214876033058,0.9166666666666666
972,36374565,2020-03-25,0.17883942848872791,0,44,0.6701101928374655,0.9166666666666666
973,46939319,2020-06-02,0.1782776334935768,0,44,0.6707988980716253,0.9166666666666666
974,36021934,2020-02-07,0.17823862573084645,0,44,0.6714876033057852,0.9166666666666666
975,36312124,2020-05-20,0.17799865250166547,0,44,0.6721763085399449,0.9166666666666666
976,45025773,2020-06-03,0.1779326385073291,0,44,0.6728650137741047,0.9166666666666666
