,NIP,DataUpadlosci,Score,Label,Sum,X_coordinates,y_coordinates
2124,5252695033,2020-07-15 00:00:00.000,0.5076035,0,1504,0.3284389489953632,0.8134126554894537
2125,9512008475,2020-07-15 00:00:00.000,0.507494,0,1504,0.3285935085007728,0.8134126554894537
2126,5380012494,2020-07-15 00:00:00.000,0.50736696,0,1504,0.3287480680061824,0.8134126554894537
2127,9671123929,2020-07-15 00:00:00.000,0.50637543,0,1504,0.32890262751159194,0.8134126554894537
2128,6312300560,2018-07-04 00:00:00.000,0.5057754,1,1505,0.32905718701700154,0.813953488372093
2129,9542737523,2020-07-15 00:00:00.000,0.5055029,0,1505,0.32921174652241114,0.813953488372093
2130,8393103852,2020-07-15 00:00:00.000,0.5054981,0,1505,0.3293663060278207,0.813953488372093
2131,5252451880,2020-07-15 00:00:00.000,0.5054441,0,1505,0.3295208655332303,0.813953488372093
2132,6412369031,2020-07-15 00:00:00.000,0.5053315,0,1505,0.3296754250386399,0.813953488372093
2133,6131412344,2017-11-16 00:00:00.000,0.50484437,1,1506,0.32982998454404944,0.8144943212547323
2134,7532376867,2019-11-19 00:00:00.000,0.50459456,1,1507,0.32998454404945904,0.8150351541373716
2135,5992758339,2020-07-15 00:00:00.000,0.504542,0,1507,0.33013910355486864,0.8150351541373716
2136,6252446939,2020-07-15 00:00:00.000,0.5041232,0,1507,0.3302936630602782,0.8150351541373716
2137,9571083171,2020-07-15 00:00:00.000,0.50371546,0,1507,0.3304482225656878,0.8150351541373716
2138,9522073557,2018-11-19 00:00:00.000,0.50346977,1,1508,0.3306027820710974,0.8155759870200108
2139,6340019510,2020-01-20 00:00:00.000,0.5034364,1,1509,0.33075734157650694,0.8161168199026501
2140,7773027163,2020-07-15 00:00:00.000,0.5032042,0,1509,0.33091190108191654,0.8161168199026501
2141,5262847556,2020-07-15 00:00:00.000,0.50311416,0,1509,0.33106646058732614,0.8161168199026501
2142,9462508855,2020-07-15 00:00:00.000,0.5030442,0,1509,0.3312210200927357,0.8161168199026501
2143,9522123887,2020-07-15 00:00:00.000,0.50304085,0,1509,0.3313755795981453,0.8161168199026501
2144,9291871571,2020-07-15 00:00:00.000,0.5028817,0,1509,0.3315301391035549,0.8161168199026501
2145,6112731338,2018-08-21 00:00:00.000,0.502818,1,1510,0.33168469860896443,0.8166576527852893
2146,7822568463,2020-07-15 00:00:00.000,0.5027507,0,1510,0.33183925811437404,0.8166576527852893
2147,8942973600,2020-07-15 00:00:00.000,0.5026966,0,1510,0.33199381761978364,0.8166576527852893
2148,5420000222,2020-07-15 00:00:00.000,0.50241244,0,1510,0.3321483771251932,0.8166576527852893
2149,7393868318,2020-07-15 00:00:00.000,0.5018311,0,1510,0.3323029366306028,0.8166576527852893
2150,5881993988,2020-01-14 00:00:00.000,0.50169843,1,1511,0.3324574961360124,0.8171984856679286
2151,7290010021,2020-07-15 00:00:00.000,0.5016682,0,1511,0.33261205564142193,0.8171984856679286
2152,6181776025,2020-07-15 00:00:00.000,0.5010494,0,1511,0.33276661514683153,0.8171984856679286
2153,6342723012,2020-07-15 00:00:00.000,0.5001574,0,1511,0.33292117465224114,0.8171984856679286
2154,5742056665,2020-05-20 00:00:00.000,0.5000274,1,1512,0.3330757341576507,0.8177393185505679
2155,6250007756,2019-11-12 00:00:00.000,0.499919,1,1513,0.3332302936630603,0.8182801514332071
2156,7311672863,2020-07-15 00:00:00.000,0.4999011,0,1513,0.3333848531684699,0.8182801514332071
2157,5271035645,2020-07-15 00:00:00.000,0.49959394,0,1513,0.33353941267387943,0.8182801514332071
2158,5213705939,2020-07-15 00:00:00.000,0.4991023,0,1513,0.33369397217928903,0.8182801514332071
2159,5223012422,2020-07-15 00:00:00.000,0.49894258,0,1513,0.33384853168469864,0.8182801514332071
2160,7250007662,2020-02-20 00:00:00.000,0.49892977,1,1514,0.3340030911901082,0.8188209843158464
2161,8513145972,2020-07-15 00:00:00.000,0.49872416,0,1514,0.3341576506955178,0.8188209843158464
2162,8172114774,2020-07-15 00:00:00.000,0.4982734,0,1514,0.3343122102009274,0.8188209843158464
2163,8661605276,2020-07-15 00:00:00.000,0.49806806,0,1514,0.33446676970633693,0.8188209843158464
2164,5782881269,2020-07-15 00:00:00.000,0.49788857,0,1514,0.33462132921174653,0.8188209843158464
2165,1180016924,2020-07-15 00:00:00.000,0.49753398,0,1514,0.3347758887171561,0.8188209843158464
2166,9542561627,2020-02-12 00:00:00.000,0.49735734,1,1515,0.3349304482225657,0.8193618171984857
2167,6381661433,2020-07-15 00:00:00.000,0.49724826,0,1515,0.3350850077279753,0.8193618171984857
2168,5252571673,2020-07-15 00:00:00.000,0.49722108,0,1515,0.3352395672333848,0.8193618171984857
2169,9571078460,2020-07-15 00:00:00.000,0.49721444,0,1515,0.33539412673879443,0.8193618171984857
2170,9571031292,2020-07-15 00:00:00.000,0.4970307,0,1515,0.33554868624420403,0.8193618171984857
2171,5252324271,2018-02-19 00:00:00.000,0.49687946,1,1516,0.3357032457496136,0.819902650081125
2172,8421770521,2019-05-22 00:00:00.000,0.4967811,1,1517,0.3358578052550232,0.8204434829637642
2173,5262544034,2020-07-15 00:00:00.000,0.49668092,0,1517,0.3360123647604328,0.8204434829637642
2174,8960001994,2020-07-15 00:00:00.000,0.49628747,0,1517,0.3361669242658423,0.8204434829637642
2175,1130011698,2020-07-15 00:00:00.000,0.49561027,0,1517,0.33632148377125193,0.8204434829637642
2176,8510003852,2020-07-15 00:00:00.000,0.49552932,0,1517,0.33647604327666153,0.8204434829637642
2177,1132126862,2019-11-07 00:00:00.000,0.49538198,1,1518,0.3366306027820711,0.8209843158464034
2178,5591846055,2020-07-15 00:00:00.000,0.4950613,0,1518,0.3367851622874807,0.8209843158464034
2179,8151800292,2020-07-15 00:00:00.000,0.49475273,0,1518,0.3369397217928903,0.8209843158464034
2180,8340005940,2019-03-08 00:00:00.000,0.49463448,1,1519,0.3370942812982998,0.8215251487290427
2181,5222965249,2020-07-15 00:00:00.000,0.49444053,0,1519,0.3372488408037094,0.8215251487290427
2182,7962565134,2018-10-30 00:00:00.000,0.49401116,1,1520,0.33740340030911903,0.822065981611682
2183,9222266430,2019-06-12 00:00:00.000,0.49397555,1,1521,0.3375579598145286,0.8226068144943213
2184,5661990025,2020-07-15 00:00:00.000,0.49395928,0,1521,0.3377125193199382,0.8226068144943213
2185,1130058056,2020-07-15 00:00:00.000,0.49360642,0,1521,0.3378670788253478,0.8226068144943213
2186,9260007848,2020-07-15 00:00:00.000,0.4933593,0,1521,0.3380216383307573,0.8226068144943213
2187,1132850730,2020-07-15 00:00:00.000,0.49319908,0,1521,0.3381761978361669,0.8226068144943213
2188,9510059014,2020-07-15 00:00:00.000,0.49307975,0,1521,0.3383307573415765,0.8226068144943213
2189,5213645775,2019-10-04 00:00:00.000,0.49207342,1,1522,0.3384853168469861,0.8231476473769606
2190,8883125358,2019-02-14 00:00:00.000,0.49189943,1,1523,0.3386398763523957,0.8236884802595997
2191,8471385707,2020-07-15 00:00:00.000,0.4918364,0,1523,0.3387944358578053,0.8236884802595997
2192,5992756493,2020-07-15 00:00:00.000,0.49176395,0,1523,0.3389489953632148,0.8236884802595997
2193,5871005204,2020-07-15 00:00:00.000,0.4916247,0,1523,0.3391035548686244,0.8236884802595997
2194,9542750239,2020-07-15 00:00:00.000,0.49105638,0,1523,0.339258114374034,0.8236884802595997
2195,7842488572,2020-07-15 00:00:00.000,0.4906245,0,1523,0.33941267387944357,0.8236884802595997
2196,1130084763,2020-07-15 00:00:00.000,0.49057862,0,1523,0.3395672333848532,0.8236884802595997
2197,1182137483,2019-11-19 00:00:00.000,0.48980558,1,1524,0.3397217928902628,0.824229313142239
2198,5261663788,2020-05-28 00:00:00.000,0.48947182,1,1525,0.3398763523956723,0.8247701460248783
2199,6250007992,2020-07-15 00:00:00.000,0.48921856,0,1525,0.3400309119010819,0.8247701460248783
2200,9462201341,2020-07-15 00:00:00.000,0.48910576,0,1525,0.3401854714064915,0.8247701460248783
2201,7250010635,2020-07-15 00:00:00.000,0.48854417,0,1525,0.34034003091190107,0.8247701460248783
2202,5540234974,2018-12-10 00:00:00.000,0.48850068,1,1526,0.34049459041731067,0.8253109789075176
2203,5252406402,2020-07-15 00:00:00.000,0.487929,0,1526,0.3406491499227203,0.8253109789075176
2204,9581544917,2020-07-15 00:00:00.000,0.48778743,0,1526,0.3408037094281298,0.8253109789075176
2205,5951296020,2020-07-15 00:00:00.000,0.48773125,0,1526,0.3409582689335394,0.8253109789075176
2206,8982061733,2020-07-15 00:00:00.000,0.4875455,0,1526,0.341112828438949,0.8253109789075176
2207,5342086289,2020-07-15 00:00:00.000,0.4872547,0,1526,0.34126738794435857,0.8253109789075176
2208,5252364158,2020-07-15 00:00:00.000,0.48689643,0,1526,0.34142194744976817,0.8253109789075176
2209,6321948616,2020-07-15 00:00:00.000,0.48689348,0,1526,0.3415765069551777,0.8253109789075176
2210,8792669621,2020-07-15 00:00:00.000,0.48687765,0,1526,0.3417310664605873,0.8253109789075176
2211,9131469185,2020-07-15 00:00:00.000,0.48675492,0,1526,0.3418856259659969,0.8253109789075176
2212,5222939944,2020-07-15 00:00:00.000,0.4866549,0,1526,0.34204018547140647,0.8253109789075176
2213,9571073770,2020-07-15 00:00:00.000,0.48658326,0,1526,0.34219474497681607,0.8253109789075176
2214,7811892409,2019-12-31 00:00:00.000,0.48643452,1,1527,0.34234930448222567,0.8258518117901569
2215,9291670111,2020-07-15 00:00:00.000,0.48635218,0,1527,0.3425038639876352,0.8258518117901569
2216,5833088493,2018-07-19 00:00:00.000,0.4856668,1,1528,0.3426584234930448,0.826392644672796
2217,5272399562,2020-06-18 00:00:00.000,0.4852197,1,1529,0.3428129829984544,0.8269334775554353
2218,6263020635,2020-03-06 00:00:00.000,0.48497933,1,1530,0.34296754250386396,0.8274743104380746
2219,6272732097,2020-07-15 00:00:00.000,0.48472464,0,1530,0.34312210200927357,0.8274743104380746
2220,7262649260,2020-07-15 00:00:00.000,0.48372766,0,1530,0.34327666151468317,0.8274743104380746
2221,8133077282,2020-07-15 00:00:00.000,0.48332182,0,1530,0.3434312210200927,0.8274743104380746
2222,7010395251,2019-07-12 00:00:00.000,0.48290607,1,1531,0.3435857805255023,0.8280151433207139
2223,7272750210,2020-07-15 00:00:00.000,0.48228008,0,1531,0.3437403400309119,0.8280151433207139
2224,5170210710,2020-07-15 00:00:00.000,0.48197848,0,1531,0.34389489953632146,0.8280151433207139
2225,9552333388,2020-07-15 00:00:00.000,0.4819067,0,1531,0.34404945904173106,0.8280151433207139
2226,6372199113,2020-07-15 00:00:00.000,0.48184824,0,1531,0.34420401854714067,0.8280151433207139
2227,8951567638,2020-07-15 00:00:00.000,0.48161697,0,1531,0.3443585780525502,0.8280151433207139
2228,9452103269,2020-07-15 00:00:00.000,0.48156002,0,1531,0.3445131375579598,0.8280151433207139
2229,1132839473,2020-07-15 00:00:00.000,0.48092833,0,1531,0.3446676970633694,0.8280151433207139
2230,6272570200,2020-07-15 00:00:00.000,0.48079577,0,1531,0.34482225656877896,0.8280151433207139
2231,6342673805,2020-07-15 00:00:00.000,0.4803917,0,1531,0.34497681607418856,0.8280151433207139
2232,5890008505,2020-07-15 00:00:00.000,0.4799851,0,1531,0.34513137557959817,0.8280151433207139
2233,6970021690,2020-07-15 00:00:00.000,0.47994855,0,1531,0.3452859350850077,0.8280151433207139
2234,5911533956,2020-07-15 00:00:00.000,0.4785939,0,1531,0.3454404945904173,0.8280151433207139
2235,5632185203,2020-07-15 00:00:00.000,0.478336,0,1531,0.3455950540958269,0.8280151433207139
2236,8392970280,2020-07-15 00:00:00.000,0.47787526,0,1531,0.34574961360123646,0.8280151433207139
2237,7251937162,2018-06-29 00:00:00.000,0.47783563,1,1532,0.34590417310664606,0.8285559762033532
2238,7221628410,2019-10-22 00:00:00.000,0.47754124,1,1533,0.34605873261205566,0.8290968090859925
2239,8133640843,2020-07-15 00:00:00.000,0.4769918,0,1533,0.3462132921174652,0.8290968090859925
2240,8513187410,2020-07-15 00:00:00.000,0.47677374,0,1533,0.3463678516228748,0.8290968090859925
2241,5851418630,2020-07-15 00:00:00.000,0.47663152,0,1533,0.3465224111282844,0.8290968090859925
2242,6792867515,2020-07-15 00:00:00.000,0.4758619,0,1533,0.34667697063369396,0.8290968090859925
2243,7280008011,2020-07-15 00:00:00.000,0.47574586,0,1533,0.34683153013910356,0.8290968090859925
2244,5222919433,2018-02-09 00:00:00.000,0.4756154,1,1534,0.34698608964451316,0.8296376419686317
2245,8992774593,2020-07-15 00:00:00.000,0.4748076,0,1534,0.3471406491499227,0.8296376419686317
2246,1070015697,2020-07-15 00:00:00.000,0.4747367,0,1534,0.3472952086553323,0.8296376419686317
2247,9730752711,2020-07-15 00:00:00.000,0.47456992,0,1534,0.3474497681607419,0.8296376419686317
2248,9452135134,2020-07-15 00:00:00.000,0.474475,0,1534,0.34760432766615146,0.8296376419686317
2249,5860104411,2017-09-13 00:00:00.000,0.4742619,1,1535,0.34775888717156106,0.8301784748512709
2250,6452465485,2020-07-15 00:00:00.000,0.47417423,0,1535,0.34791344667697066,0.8301784748512709
2251,8860002072,2020-07-15 00:00:00.000,0.47405714,0,1535,0.3480680061823802,0.8301784748512709
2252,5423012711,2019-05-22 00:00:00.000,0.47390696,1,1536,0.3482225656877898,0.8307193077339102
2253,8940007410,2020-07-15 00:00:00.000,0.47380003,0,1536,0.34837712519319936,0.8307193077339102
2254,6272745036,2020-07-15 00:00:00.000,0.47376648,0,1536,0.34853168469860896,0.8307193077339102
2255,8911427859,2018-02-16 00:00:00.000,0.47373828,1,1537,0.34868624420401856,0.8312601406165495
2256,5213260101,2020-07-15 00:00:00.000,0.47357112,0,1537,0.3488408037094281,0.8312601406165495
2257,6340198317,2020-07-15 00:00:00.000,0.4730333,0,1537,0.3489953632148377,0.8312601406165495
2258,9542740809,2020-07-15 00:00:00.000,0.47290695,0,1537,0.3491499227202473,0.8312601406165495
2259,9111991783,2020-07-15 00:00:00.000,0.47275364,0,1537,0.34930448222565685,0.8312601406165495
2260,7412125884,2020-07-15 00:00:00.000,0.4722762,0,1537,0.34945904173106646,0.8312601406165495
2261,8771462004,2020-07-15 00:00:00.000,0.47213173,0,1537,0.34961360123647606,0.8312601406165495
2262,8970008414,2020-07-15 00:00:00.000,0.4717908,0,1537,0.3497681607418856,0.8312601406165495
2263,7123271148,2020-07-15 00:00:00.000,0.47157723,0,1537,0.3499227202472952,0.8312601406165495
2264,6341564149,2020-07-15 00:00:00.000,0.4715613,0,1537,0.3500772797527048,0.8312601406165495
2265,9131001594,2020-07-15 00:00:00.000,0.47106555,0,1537,0.35023183925811435,0.8312601406165495
2266,7792430434,2020-07-15 00:00:00.000,0.47100803,0,1537,0.35038639876352395,0.8312601406165495
2267,5213662779,2020-02-21 00:00:00.000,0.470579,1,1538,0.35054095826893356,0.8318009734991888
2268,5252126252,2019-04-29 00:00:00.000,0.47049248,1,1539,0.3506955177743431,0.832341806381828
2269,9462651512,2020-07-15 00:00:00.000,0.47042188,0,1539,0.3508500772797527,0.832341806381828
2270,7282798678,2019-11-15 00:00:00.000,0.4702085,1,1540,0.3510046367851623,0.8328826392644673
2271,5252487180,2019-06-17 00:00:00.000,0.46915784,1,1541,0.35115919629057185,0.8334234721471065
2272,5251504120,2020-01-10 00:00:00.000,0.4691488,1,1542,0.35131375579598145,0.8339643050297458
2273,8842646830,2020-01-21 00:00:00.000,0.46907905,1,1543,0.35146831530139105,0.8345051379123851
2274,5842698475,2020-07-15 00:00:00.000,0.46885514,0,1543,0.3516228748068006,0.8345051379123851
2275,9462642370,2020-07-15 00:00:00.000,0.4686834,0,1543,0.3517774343122102,0.8345051379123851
2276,7580012152,2020-07-15 00:00:00.000,0.4686553,0,1543,0.3519319938176198,0.8345051379123851
2277,6312619445,2018-11-29 00:00:00.000,0.46850342,1,1544,0.35208655332302935,0.8350459707950243
2278,6790029106,2020-07-15 00:00:00.000,0.46804994,0,1544,0.35224111282843895,0.8350459707950243
2279,7931622598,2020-07-15 00:00:00.000,0.46780834,0,1544,0.35239567233384855,0.8350459707950243
2280,5971669808,2020-07-15 00:00:00.000,0.4676704,0,1544,0.3525502318392581,0.8350459707950243
2281,9131606162,2020-07-15 00:00:00.000,0.4675941,0,1544,0.3527047913446677,0.8350459707950243
2282,5842743230,2020-07-15 00:00:00.000,0.46753612,0,1544,0.3528593508500773,0.8350459707950243
2283,5272321100,2020-07-15 00:00:00.000,0.46740723,0,1544,0.35301391035548685,0.8350459707950243
2284,8992659202,2018-07-06 00:00:00.000,0.4670708,1,1545,0.35316846986089645,0.8355868036776636
2285,5932602065,2020-07-15 00:00:00.000,0.46698052,0,1545,0.35332302936630605,0.8355868036776636
2286,6492096551,2020-07-15 00:00:00.000,0.4669355,0,1545,0.3534775888717156,0.8355868036776636
2287,5832614092,2020-07-15 00:00:00.000,0.46693444,0,1545,0.3536321483771252,0.8355868036776636
2288,5220003517,2020-05-28 00:00:00.000,0.46692124,1,1546,0.3537867078825348,0.8361276365603029
2289,9542667136,2020-07-15 00:00:00.000,0.46673086,0,1546,0.35394126738794435,0.8361276365603029
2290,8133486879,2018-07-07 00:00:00.000,0.4666538,1,1547,0.35409582689335395,0.8366684694429422
2291,6252361752,2020-07-15 00:00:00.000,0.4665885,0,1547,0.35425038639876355,0.8366684694429422
2292,8792471008,2019-10-01 00:00:00.000,0.46658757,1,1548,0.3544049459041731,0.8372093023255814
2293,9522073132,2020-07-15 00:00:00.000,0.46655175,0,1548,0.3545595054095827,0.8372093023255814
2294,6262918340,2020-07-15 00:00:00.000,0.46653187,0,1548,0.3547140649149923,0.8372093023255814
2295,9372552373,2019-12-30 00:00:00.000,0.46630207,1,1549,0.35486862442040185,0.8377501352082206
2296,8822093026,2020-07-15 00:00:00.000,0.46621943,0,1549,0.35502318392581145,0.8377501352082206
2297,7542490139,2020-07-15 00:00:00.000,0.46602178,0,1549,0.355177743431221,0.8377501352082206
2298,6912490818,2020-07-15 00:00:00.000,0.4660081,0,1549,0.3553323029366306,0.8377501352082206
2299,6342818557,2020-07-15 00:00:00.000,0.46526387,0,1549,0.3554868624420402,0.8377501352082206
2300,7131004769,2020-07-15 00:00:00.000,0.46513018,0,1549,0.35564142194744974,0.8377501352082206
2301,9552067426,2019-09-19 00:00:00.000,0.46493766,1,1550,0.35579598145285934,0.8382909680908599
2302,5252726727,2020-07-15 00:00:00.000,0.46492663,0,1550,0.35595054095826895,0.8382909680908599
2303,7822564614,2020-07-02 00:00:00.000,0.46446615,1,1551,0.3561051004636785,0.8388318009734992
2304,8512630375,2020-07-15 00:00:00.000,0.4633208,0,1551,0.3562596599690881,0.8388318009734992
2305,5821524876,2020-07-15 00:00:00.000,0.46267813,0,1551,0.3564142194744977,0.8388318009734992
2306,8133353598,2020-07-15 00:00:00.000,0.4626425,0,1551,0.35656877897990724,0.8388318009734992
2307,8792678933,2020-07-15 00:00:00.000,0.46260536,0,1551,0.35672333848531684,0.8388318009734992
2308,5860004827,2020-07-15 00:00:00.000,0.46246347,0,1551,0.35687789799072644,0.8388318009734992
2309,7010512774,2020-07-15 00:00:00.000,0.4622654,0,1551,0.357032457496136,0.8388318009734992
2310,5220022644,2020-05-28 00:00:00.000,0.46226364,1,1552,0.3571870170015456,0.8393726338561385
2311,5340000585,2020-07-15 00:00:00.000,0.461433,0,1552,0.3573415765069552,0.8393726338561385
2312,9270005495,2020-07-15 00:00:00.000,0.4611291,0,1552,0.35749613601236474,0.8393726338561385
2313,6252175742,2020-07-15 00:00:00.000,0.4609404,0,1552,0.35765069551777434,0.8393726338561385
2314,5862143898,2020-07-15 00:00:00.000,0.46086073,0,1552,0.35780525502318394,0.8393726338561385
2315,6341005237,2020-07-15 00:00:00.000,0.46056512,0,1552,0.3579598145285935,0.8393726338561385
2316,6912512862,2020-07-15 00:00:00.000,0.46040437,0,1552,0.3581143740340031,0.8393726338561385
2317,9241678091,2020-07-15 00:00:00.000,0.46036443,0,1552,0.3582689335394127,0.8393726338561385
2318,5242488249,2020-07-15 00:00:00.000,0.4602362,0,1552,0.35842349304482224,0.8393726338561385
2319,6112729749,2020-07-15 00:00:00.000,0.45999128,0,1552,0.35857805255023184,0.8393726338561385
2320,9531670063,2020-07-15 00:00:00.000,0.45989197,0,1552,0.35873261205564144,0.8393726338561385
2321,9661935896,2019-10-25 00:00:00.000,0.45989117,1,1553,0.358887171561051,0.8399134667387778
2322,1181596510,2019-09-16 00:00:00.000,0.4597129,1,1554,0.3590417310664606,0.8404542996214169
2323,8442331726,2020-07-15 00:00:00.000,0.4597105,0,1554,0.3591962905718702,0.8404542996214169
2324,9521890225,2020-07-15 00:00:00.000,0.4595453,0,1554,0.35935085007727974,0.8404542996214169
2325,6340194503,2020-07-15 00:00:00.000,0.4593783,0,1554,0.35950540958268934,0.8404542996214169
