,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
305,37085454,2020-01-29,0.6776601,0,52,0.21074380165289255,0.6582278481012658
306,45819419,2019-11-20,0.6769769,1,53,0.21143250688705234,0.6708860759493671
307,36078075,2020-05-05,0.6764483,0,53,0.21212121212121213,0.6708860759493671
308,49204320,2020-06-04,0.67584294,0,53,0.2128099173553719,0.6708860759493671
309,36073571,2020-04-10,0.67570806,0,53,0.21349862258953167,0.6708860759493671
310,36057409,2020-05-19,0.6755069,0,53,0.21418732782369146,0.6708860759493671
311,36553698,2020-03-16,0.6746705,0,53,0.21487603305785125,0.6708860759493671
312,36049779,2020-01-02,0.6740943,0,53,0.21556473829201103,0.6708860759493671
313,48114970,2020-03-31,0.6737828,0,53,0.2162534435261708,0.6708860759493671
314,40000609,2020-04-06,0.6733567,0,53,0.21694214876033058,0.6708860759493671
315,36064282,2019-12-30,0.67305523,0,53,0.21763085399449036,0.6708860759493671
316,36311689,2019-12-20,0.6698439,0,53,0.21831955922865015,0.6708860759493671
317,45564267,2020-01-14,0.6697399,0,53,0.2190082644628099,0.6708860759493671
318,36021186,2020-05-28,0.669566,0,53,0.2196969696969697,0.6708860759493671
319,36267161,2019-12-20,0.6691618,0,53,0.22038567493112948,0.6708860759493671
320,36069417,2020-05-19,0.667197,0,53,0.22107438016528927,0.6708860759493671
321,48259625,2020-06-04,0.6664354,0,53,0.22176308539944903,0.6708860759493671
322,36017684,2020-03-12,0.6663129,0,53,0.22245179063360881,0.6708860759493671
323,37581543,2020-01-20,0.66445357,0,53,0.2231404958677686,0.6708860759493671
324,36193384,2020-04-29,0.6639616,1,54,0.2238292011019284,0.6835443037974683
325,36022904,2020-04-27,0.6637363,0,54,0.22451790633608815,0.6835443037974683
326,36138321,2020-02-24,0.66296315,0,54,0.22520661157024793,0.6835443037974683
327,36405697,2020-02-19,0.6616666,0,54,0.22589531680440772,0.6835443037974683
328,36004539,2020-04-08,0.6608685,0,54,0.2265840220385675,0.6835443037974683
329,36064281,2020-01-13,0.66085076,0,54,0.22727272727272727,0.6835443037974683
330,36009053,2020-05-13,0.6587684,0,54,0.22796143250688705,0.6835443037974683
331,46267529,2020-04-14,0.65819395,0,54,0.22865013774104684,0.6835443037974683
