,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
411,47713242,2020-04-16,0.417358147769222,0,42,0.2837465564738292,0.9545454545454546
412,48259630,2020-05-28,0.41687343536954075,0,42,0.284435261707989,0.9545454545454546
413,43957678,2019-12-19,0.41670224016345153,0,42,0.28512396694214875,0.9545454545454546
414,36021060,2020-03-26,0.4165490029917713,0,42,0.2858126721763085,0.9545454545454546
415,43547939,2020-03-12,0.4159356606865218,0,42,0.2865013774104683,0.9545454545454546
416,38412754,2020-04-24,0.41525228109736245,0,42,0.2871900826446281,0.9545454545454546
417,49396979,2020-04-22,0.4152088414789008,0,42,0.2878787878787879,0.9545454545454546
418,36157492,2020-04-21,0.4150579857697187,0,42,0.28856749311294766,0.9545454545454546
419,36322623,2020-01-17,0.4149275146776004,0,42,0.2892561983471074,0.9545454545454546
420,36027593,2020-03-30,0.4149172126390227,0,42,0.28994490358126723,0.9545454545454546
421,49442591,2020-04-16,0.4146362850330391,0,42,0.290633608815427,0.9545454545454546
422,45644595,2020-03-04,0.41440201569928,0,42,0.29132231404958675,0.9545454545454546
423,36001152,2020-03-26,0.41435309024791256,0,42,0.29201101928374656,0.9545454545454546
424,47104549,2020-06-01,0.4143012514494305,0,42,0.2926997245179063,0.9545454545454546
425,44776012,2020-05-05,0.4142925217927344,0,42,0.29338842975206614,0.9545454545454546
426,38149879,2020-05-18,0.41420791259232453,0,42,0.2940771349862259,0.9545454545454546
427,41810708,2020-04-29,0.414173724087642,0,42,0.29476584022038566,0.9545454545454546
428,39253858,2020-04-17,0.41405515822445993,0,42,0.29545454545454547,0.9545454545454546
429,41663330,2020-04-03,0.41390743721040973,0,42,0.29614325068870523,0.9545454545454546
430,48216247,2020-06-03,0.4139057063628932,0,42,0.296831955922865,0.9545454545454546
431,46769277,2020-04-15,0.4135927070256244,0,42,0.2975206611570248,0.9545454545454546
432,47461020,2020-04-08,0.41349032743276876,0,42,0.29820936639118456,0.9545454545454546
433,48898787,2020-04-24,0.4134148223434133,0,42,0.2988980716253444,0.9545454545454546
434,41810707,2020-04-15,0.41321627060908594,0,42,0.29958677685950413,0.9545454545454546
435,36050308,2020-01-07,0.4127991309832322,0,42,0.3002754820936639,0.9545454545454546
436,36125303,2020-01-22,0.4126726349120584,0,42,0.3009641873278237,0.9545454545454546
437,48972720,2019-12-30,0.41237798095307937,0,42,0.30165289256198347,0.9545454545454546
438,46534799,2020-05-08,0.4122776607995356,0,42,0.3023415977961432,0.9545454545454546
439,46291931,2020-03-03,0.41189750127037433,0,42,0.30303030303030304,0.9545454545454546
440,37038902,2020-02-28,0.41182994330739703,0,42,0.3037190082644628,0.9545454545454546
441,44092349,2020-04-29,0.4117526180186058,0,42,0.3044077134986226,0.9545454545454546
442,47754754,2019-12-03,0.4113744659539274,0,42,0.30509641873278237,0.9545454545454546
443,45564267,2020-01-14,0.41131130209595146,0,42,0.30578512396694213,0.9545454545454546
444,36064510,2020-02-11,0.41124911673192543,0,42,0.30647382920110194,0.9545454545454546
445,49041125,2020-04-03,0.41102831166859366,0,42,0.3071625344352617,0.9545454545454546
446,48408121,2020-05-20,0.4108891354172589,0,42,0.30785123966942146,0.9545454545454546
447,36267311,2020-04-09,0.41059487479983137,0,42,0.3085399449035813,0.9545454545454546
448,45951987,2020-04-27,0.4104770059167826,0,42,0.30922865013774103,0.9545454545454546
449,49059109,2020-04-08,0.41027665247781514,0,42,0.30991735537190085,0.9545454545454546
450,36337776,2020-03-11,0.41025843474608353,0,42,0.3106060606060606,0.9545454545454546
451,45011293,2020-01-28,0.41022028321579157,0,42,0.31129476584022037,0.9545454545454546
452,48222153,2020-01-28,0.410120645522433,0,42,0.3119834710743802,0.9545454545454546
453,36320450,2020-05-06,0.4099487085904186,0,42,0.31267217630853994,0.9545454545454546
454,36486886,2020-06-01,0.40989822846599966,0,42,0.3133608815426997,0.9545454545454546
455,49396691,2020-01-28,0.409880026218512,0,42,0.3140495867768595,0.9545454545454546
456,37320922,2020-04-03,0.4095019078622051,0,42,0.31473829201101927,0.9545454545454546
457,47238950,2020-01-31,0.4093712064531662,0,42,0.3154269972451791,0.9545454545454546
458,36513719,2020-04-06,0.409273601313682,0,42,0.31611570247933884,0.9545454545454546
459,36024997,2020-05-20,0.409159615868026,0,42,0.3168044077134986,0.9545454545454546
460,37278254,2020-05-15,0.40906471571415687,0,42,0.3174931129476584,0.9545454545454546
461,49907902,2020-06-04,0.40870447045101904,0,42,0.3181818181818182,0.9545454545454546
462,36019506,2020-04-16,0.4086425383398215,0,42,0.31887052341597794,0.9545454545454546
463,36267049,2020-02-06,0.40846415112322854,0,42,0.31955922865013775,0.9545454545454546
464,49021953,2020-01-29,0.40845249823870505,0,42,0.3202479338842975,0.9545454545454546
465,49336278,2020-04-07,0.408373784244866,0,42,0.3209366391184573,0.9545454545454546
466,45027163,2020-02-25,0.40821848889319245,0,42,0.3216253443526171,0.9545454545454546
467,36465127,2019-12-30,0.40801994609004055,0,42,0.32231404958677684,0.9545454545454546
468,38583531,2020-01-08,0.40798517819097113,0,42,0.32300275482093666,0.9545454545454546
469,49396926,2020-02-05,0.4077127834680917,0,42,0.3236914600550964,0.9545454545454546
470,46952987,2020-04-17,0.4076955382793045,0,42,0.3243801652892562,0.9545454545454546
471,36490249,2020-03-23,0.40754298511106724,0,42,0.325068870523416,0.9545454545454546
472,39212646,2020-03-31,0.407449766449349,0,42,0.32575757575757575,0.9545454545454546
473,38860656,2020-02-20,0.4072763033766471,0,42,0.32644628099173556,0.9545454545454546
474,49297294,2020-01-15,0.40721625810409695,0,42,0.3271349862258953,0.9545454545454546
475,44433220,2020-04-24,0.4070620021623264,0,42,0.3278236914600551,0.9545454545454546
476,36148257,2020-06-02,0.40685763413288484,0,42,0.3285123966942149,0.9545454545454546
477,42421775,2020-03-31,0.40669635222915396,0,42,0.32920110192837465,0.9545454545454546
478,45757064,2020-03-18,0.40601879518980477,0,42,0.3298898071625344,0.9545454545454546
479,36804416,2020-03-26,0.4057871072403088,0,42,0.3305785123966942,0.9545454545454546
480,48645512,2020-05-15,0.4054518067523791,0,42,0.331267217630854,0.9545454545454546
481,44433025,2020-02-28,0.4053394518502306,0,42,0.3319559228650138,0.9545454545454546
482,38270079,2020-02-20,0.405338310375243,0,42,0.33264462809917356,0.9545454545454546
483,36258253,2020-03-19,0.4051465504527392,0,42,0.3333333333333333,0.9545454545454546
484,49197900,2020-01-03,0.4051311433656356,0,42,0.33402203856749313,0.9545454545454546
485,36021186,2020-05-28,0.40503263790633653,0,42,0.3347107438016529,0.9545454545454546
486,36451600,2020-01-02,0.40498266483140605,0,42,0.33539944903581265,0.9545454545454546
487,49704300,2020-03-12,0.4047157424039949,0,42,0.33608815426997246,0.9545454545454546
488,36048807,2020-05-14,0.4046082077705788,0,42,0.3367768595041322,0.9545454545454546
489,45317834,2019-11-19,0.4045179636652321,0,42,0.33746556473829203,0.9545454545454546
490,36264395,2020-03-12,0.40448963630535134,0,42,0.3381542699724518,0.9545454545454546
491,36034708,2020-05-25,0.4044853672178464,0,42,0.33884297520661155,0.9545454545454546
492,47896660,2020-03-26,0.4043368841596694,0,42,0.33953168044077137,0.9545454545454546
493,37389070,2020-01-10,0.40427012935273976,0,42,0.3402203856749311,0.9545454545454546
494,36139165,2019-12-23,0.4041666755508809,0,42,0.3409090909090909,0.9545454545454546
495,37634772,2020-04-02,0.4038775007950853,0,42,0.3415977961432507,0.9545454545454546
496,39368390,2020-03-27,0.4038491658882988,0,42,0.34228650137741046,0.9545454545454546
497,36017684,2020-03-12,0.4034081582197051,0,42,0.34297520661157027,0.9545454545454546
498,45910887,2020-03-20,0.403003281579012,0,42,0.34366391184573003,0.9545454545454546
499,44094584,2020-05-04,0.4029254172957544,0,42,0.3443526170798898,0.9545454545454546
500,48575166,2020-01-03,0.4025943669812276,0,42,0.3450413223140496,0.9545454545454546
501,48264538,2019-07-09,0.4025706304864336,0,42,0.34573002754820936,0.9545454545454546
502,42392006,2020-04-21,0.40255312970899054,0,42,0.3464187327823691,0.9545454545454546
503,36048885,2020-04-21,0.4025428517556097,0,42,0.34710743801652894,0.9545454545454546
504,45910873,2020-03-18,0.4025191284544258,0,42,0.3477961432506887,0.9545454545454546
505,47171369,2020-04-23,0.4024984334207634,0,42,0.3484848484848485,0.9545454545454546
506,49146111,2020-02-18,0.4023047402240152,0,42,0.34917355371900827,0.9545454545454546
507,38429754,2020-04-14,0.40183170830254744,0,42,0.349862258953168,0.9545454545454546
508,43549717,2020-04-23,0.4017127521881729,0,42,0.35055096418732784,0.9545454545454546
509,48948700,2020-03-20,0.40148275026229363,0,42,0.3512396694214876,0.9545454545454546
510,37086973,2020-02-26,0.40147878569448586,0,42,0.35192837465564736,0.9545454545454546
511,36057152,2020-04-09,0.4014678347271926,0,42,0.3526170798898072,0.9545454545454546
512,39081578,2019-11-13,0.40146614236665185,0,42,0.35330578512396693,0.9545454545454546
513,48507511,2020-05-06,0.40119480900356225,0,42,0.35399449035812675,0.9545454545454546
514,36017968,2020-03-25,0.40118118351247045,0,42,0.3546831955922865,0.9545454545454546
515,39339949,2020-02-13,0.4008882212716861,0,42,0.35537190082644626,0.9545454545454546
516,36021017,2020-04-03,0.40087618098528943,0,42,0.3560606060606061,0.9545454545454546
517,46653142,2020-04-28,0.40056458334088063,0,42,0.35674931129476584,0.9545454545454546
518,36122289,2020-01-22,0.40053083456998756,0,42,0.3574380165289256,0.9545454545454546
519,47937554,2020-01-07,0.4003737249635649,0,42,0.3581267217630854,0.9545454545454546
520,36149586,2020-06-02,0.4003524731187704,0,42,0.35881542699724517,0.9545454545454546
521,44328825,2020-02-11,0.4003478866062499,0,42,0.359504132231405,0.9545454545454546
522,43760200,2020-05-22,0.400320851734889,0,42,0.36019283746556474,0.9545454545454546
523,39734037,2020-05-15,0.4002416133331724,0,42,0.3608815426997245,0.9545454545454546
524,46926876,2020-02-24,0.4001977822955245,0,42,0.3615702479338843,0.9545454545454546
525,36034305,2020-05-26,0.400021641664844,0,42,0.3622589531680441,0.9545454545454546
526,36002967,2020-04-29,0.39978882387806286,0,42,0.36294765840220383,0.9545454545454546
527,38374945,2020-05-04,0.39957687007564774,0,42,0.36363636363636365,0.9545454545454546
528,36466682,2020-06-04,0.39938350415064167,0,42,0.3643250688705234,0.9545454545454546
529,46439635,2020-05-19,0.3993280866763127,0,42,0.3650137741046832,0.9545454545454546
530,39697509,2020-01-30,0.39923371764022264,0,42,0.365702479338843,0.9545454545454546
531,36142307,2020-03-17,0.39853880822595844,0,42,0.36639118457300274,0.9545454545454546
532,36029141,2020-05-12,0.39847583750306226,0,42,0.36707988980716255,0.9545454545454546
533,36921995,2020-01-27,0.3984700826569169,0,42,0.3677685950413223,0.9545454545454546
534,36551690,2020-01-31,0.398280206978427,0,42,0.36845730027548207,0.9545454545454546
535,36034286,2020-03-30,0.3981496785647566,0,42,0.3691460055096419,0.9545454545454546
536,36047000,2020-01-23,0.39786077146132814,0,42,0.36983471074380164,0.9545454545454546
537,36057552,2020-04-17,0.3978591036794011,0,42,0.37052341597796146,0.9545454545454546
538,24008505,2020-04-29,0.39767816171109494,0,42,0.3712121212121212,0.9545454545454546
539,36000462,2020-05-04,0.39762723709477255,0,42,0.371900826446281,0.9545454545454546
540,37064671,2020-01-14,0.39756959498656336,0,42,0.3725895316804408,0.9545454545454546
541,46781826,2020-04-08,0.3974420354659969,0,42,0.37327823691460055,0.9545454545454546
542,45910653,2020-03-05,0.3973398107166838,0,42,0.3739669421487603,0.9545454545454546
543,46977515,2020-03-04,0.3970494020951225,0,42,0.3746556473829201,0.9545454545454546
544,42724627,2020-04-10,0.39691752228026117,0,42,0.3753443526170799,0.9545454545454546
545,39363195,2020-04-07,0.3968567078112116,0,42,0.3760330578512397,0.9545454545454546
546,38299679,2020-05-08,0.39679738964457284,0,42,0.37672176308539945,0.9545454545454546
547,38258663,2019-12-06,0.3965501242769822,0,42,0.3774104683195592,0.9545454545454546
548,36235040,2019-12-09,0.3965030034829641,0,42,0.378099173553719,0.9545454545454546
549,36020771,2020-05-25,0.39642659358280363,0,42,0.3787878787878788,0.9545454545454546
