,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
297,48347557,2020-01-02,0.437624,0,9,0.20523415977961432,0.5625
298,36014340,2020-05-11,0.43734315,0,9,0.2059228650137741,0.5625
299,47412141,2020-06-05,0.4371915,0,9,0.2066115702479339,0.5625
300,50713437,2020-01-21,0.4361974,0,9,0.20730027548209368,0.5625
301,38129013,2020-05-26,0.43616733,0,9,0.20798898071625344,0.5625
302,36076174,2019-12-24,0.43560213,0,9,0.20867768595041322,0.5625
303,38651077,2020-04-24,0.43505913,1,10,0.209366391184573,0.625
304,36743911,2020-04-15,0.4349102,0,10,0.2100550964187328,0.625
305,47674269,2020-04-17,0.43455222,0,10,0.21074380165289255,0.625
306,36743919,2020-04-08,0.43455222,0,10,0.21143250688705234,0.625
307,36391510,2020-05-19,0.43436724,0,10,0.21212121212121213,0.625
308,39211930,2020-05-20,0.43424565,0,10,0.2128099173553719,0.625
309,48194456,2020-02-28,0.4339484,0,10,0.21349862258953167,0.625
310,48927868,2020-05-27,0.43372378,1,11,0.21418732782369146,0.6875
311,37039659,2020-01-02,0.43334475,0,11,0.21487603305785125,0.6875
312,48245865,2020-05-27,0.4333,0,11,0.21556473829201103,0.6875
313,46291667,2020-03-03,0.43263406,0,11,0.2162534435261708,0.6875
314,37266100,2020-03-16,0.43127525,0,11,0.21694214876033058,0.6875
315,36056400,2019-12-20,0.43099573,0,11,0.21763085399449036,0.6875
316,48999976,2020-03-02,0.4303915,0,11,0.21831955922865015,0.6875
317,48179601,2020-04-03,0.4301514,0,11,0.2190082644628099,0.6875
318,36060056,2020-03-04,0.43013677,0,11,0.2196969696969697,0.6875
319,46291931,2020-03-03,0.4299858,0,11,0.22038567493112948,0.6875
320,36020896,2020-05-05,0.42990658,0,11,0.22107438016528927,0.6875
321,36044672,2020-05-05,0.42990658,0,11,0.22176308539944903,0.6875
322,36021035,2020-04-29,0.42990658,0,11,0.22245179063360881,0.6875
323,49337865,2020-02-27,0.4298877,0,11,0.2231404958677686,0.6875
324,36445396,2020-01-20,0.42949277,1,12,0.2238292011019284,0.75
325,44920123,2020-04-20,0.42918044,0,12,0.22451790633608815,0.75
326,47952770,2020-03-27,0.42879876,0,12,0.22520661157024793,0.75
327,49607512,2020-04-08,0.42875287,0,12,0.22589531680440772,0.75
328,36055246,2020-01-02,0.4286408,0,12,0.2265840220385675,0.75
329,49351072,2020-05-13,0.428565,0,12,0.22727272727272727,0.75
330,36501152,2020-03-24,0.42796257,0,12,0.22796143250688705,0.75
331,38465697,2020-03-12,0.4279122,0,12,0.22865013774104684,0.75
332,49341121,2020-04-10,0.42772797,0,12,0.22933884297520662,0.75
333,36928529,2019-12-23,0.42772773,0,12,0.23002754820936638,0.75
334,36948177,2020-03-16,0.4273855,0,12,0.23071625344352617,0.75
335,36320494,2020-04-08,0.42707187,0,12,0.23140495867768596,0.75
336,48568706,2020-04-15,0.42527267,0,12,0.23209366391184574,0.75
337,48601831,2020-03-26,0.4249162,0,12,0.2327823691460055,0.75
338,49958969,2020-03-17,0.42463085,0,12,0.2334710743801653,0.75
339,36493270,2020-03-24,0.42386144,0,12,0.23415977961432508,0.75
340,36376322,2020-04-03,0.4238497,0,12,0.23484848484848486,0.75
341,49031574,2020-05-19,0.42321676,0,12,0.23553719008264462,0.75
342,36021492,2020-05-25,0.42317808,0,12,0.2362258953168044,0.75
343,45623574,2020-03-27,0.42293134,0,12,0.2369146005509642,0.75
344,36922195,2020-01-28,0.42205194,0,12,0.23760330578512398,0.75
345,36022767,2020-01-07,0.4216097,0,12,0.23829201101928374,0.75
346,39144861,2020-05-12,0.4214305,0,12,0.23898071625344353,0.75
347,38790513,2020-01-23,0.42018968,0,12,0.2396694214876033,0.75
348,46526910,2020-03-23,0.4198148,0,12,0.2403581267217631,0.75
349,36490249,2020-03-23,0.4189129,0,12,0.24104683195592286,0.75
350,38468946,2020-02-21,0.41851428,0,12,0.24173553719008264,0.75
351,49714788,2020-06-04,0.41809776,0,12,0.24242424242424243,0.75
352,36056454,2020-03-25,0.41797468,0,12,0.24311294765840222,0.75
353,36235040,2019-12-09,0.4174932,0,12,0.24380165289256198,0.75
354,38276513,2020-02-03,0.41663283,0,12,0.24449035812672176,0.75
355,36739630,2020-05-12,0.41600263,0,12,0.24517906336088155,0.75
356,36017349,2020-04-10,0.41600263,0,12,0.24586776859504134,0.75
357,36436263,2020-03-02,0.41537863,0,12,0.2465564738292011,0.75
358,36319757,2020-05-08,0.4151239,0,12,0.24724517906336088,0.75
359,38789819,2020-06-03,0.4147993,0,12,0.24793388429752067,0.75
360,48880885,2020-04-23,0.41289604,0,12,0.24862258953168045,0.75
361,47008606,2020-04-22,0.41272476,0,12,0.2493112947658402,0.75
362,36034425,2020-03-27,0.41247427,0,12,0.25,0.75
363,48898787,2020-04-24,0.4117157,0,12,0.25068870523415976,0.75
364,48520191,2020-05-19,0.41153336,0,12,0.2513774104683196,0.75
365,47110509,2019-08-13,0.41047454,0,12,0.25206611570247933,0.75
366,36064480,2020-02-26,0.41026405,0,12,0.2527548209366391,0.75
367,47351915,2020-03-31,0.4102359,0,12,0.2534435261707989,0.75
368,36039055,2020-01-09,0.40998533,0,12,0.25413223140495866,0.75
369,36157116,2020-04-21,0.40990478,0,12,0.2548209366391185,0.75
370,36257661,2020-04-22,0.409689,0,12,0.25550964187327824,0.75
371,48949700,2020-01-20,0.409648,0,12,0.256198347107438,0.75
372,49039115,2020-03-13,0.40951666,0,12,0.2568870523415978,0.75
373,37443739,2020-04-01,0.40886337,0,12,0.25757575757575757,0.75
374,36513106,2020-03-17,0.40861246,0,12,0.25826446280991733,0.75
375,36538809,2020-05-27,0.40844828,0,12,0.25895316804407714,0.75
376,48809180,2020-03-23,0.40839046,0,12,0.2596418732782369,0.75
377,45851365,2020-04-15,0.40780112,0,12,0.2603305785123967,0.75
378,37143305,2020-05-18,0.40767783,0,12,0.2610192837465565,0.75
379,36497635,2020-05-06,0.40734133,0,12,0.26170798898071623,0.75
380,42719087,2020-05-27,0.40706116,0,12,0.26239669421487605,0.75
