,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
187,44541473,2020-03-23,0.4808545081866792,0,11,0.12947658402203857,0.6875
188,42421775,2020-03-31,0.48084456486331734,0,11,0.13016528925619836,0.6875
189,36972214,2020-04-30,0.4808255637520384,0,11,0.13085399449035812,0.6875
190,36955862,2020-05-04,0.4808255637520384,0,11,0.1315426997245179,0.6875
191,44729543,2020-04-01,0.48068785272631964,0,11,0.1322314049586777,0.6875
192,36004842,2020-03-19,0.4806588405479742,0,11,0.13292011019283748,0.6875
193,45851365,2020-04-15,0.48044538850186075,0,11,0.13360881542699724,0.6875
194,36431417,2020-04-14,0.48036489700861834,0,11,0.13429752066115702,0.6875
195,36436608,2020-02-28,0.4800756808855776,0,11,0.1349862258953168,0.6875
196,36857157,2020-03-26,0.47988666643726063,0,11,0.1356749311294766,0.6875
197,37096164,2020-02-19,0.4797816565918005,0,11,0.13636363636363635,0.6875
198,36048885,2020-04-21,0.47966273229583284,0,11,0.13705234159779614,0.6875
199,36912494,2020-04-28,0.4796094215168281,0,11,0.13774104683195593,0.6875
200,36310722,2020-05-07,0.47959910128470573,0,11,0.1384297520661157,0.6875
201,36340819,2020-04-14,0.4795926862610063,0,11,0.13911845730027547,0.6875
202,36058555,2020-04-09,0.47938138759576066,0,11,0.13980716253443526,0.6875
203,36200521,2020-05-12,0.47923351510390894,0,11,0.14049586776859505,0.6875
204,36329987,2020-03-10,0.4791890599271205,0,11,0.14118457300275483,0.6875
205,36245841,2020-03-10,0.4791890599271205,0,11,0.1418732782369146,0.6875
206,47476363,2019-12-23,0.479112882914611,0,11,0.14256198347107438,0.6875
207,36181346,2020-01-27,0.47877802003371744,0,11,0.14325068870523416,0.6875
208,36020806,2020-05-27,0.47875266765899116,0,11,0.14393939393939395,0.6875
209,48155614,2020-04-21,0.4787398425321972,0,11,0.1446280991735537,0.6875
210,47488375,2020-05-19,0.47802234704728086,0,11,0.1453168044077135,0.6875
211,39798794,2020-02-18,0.47796475629875745,0,11,0.14600550964187328,0.6875
212,36484249,2020-04-06,0.47786485243920157,0,11,0.14669421487603307,0.6875
213,36021280,2019-12-23,0.4777835457304939,0,11,0.14738292011019283,0.6875
214,36433658,2020-04-30,0.47763392217972517,0,11,0.14807162534435261,0.6875
215,36920589,2020-05-04,0.47763392217972517,0,11,0.1487603305785124,0.6875
216,36017402,2020-02-20,0.47755691517799154,0,11,0.1494490358126722,0.6875
217,38901884,2020-05-06,0.47755531645775456,0,11,0.15013774104683195,0.6875
218,48216247,2020-06-03,0.477444365396364,0,11,0.15082644628099173,0.6875
219,44512984,2019-12-30,0.47738687214878855,0,11,0.15151515151515152,0.6875
220,39339949,2020-02-13,0.4773363934273778,0,11,0.1522038567493113,0.6875
