,NIP,DataUpadlosci,Score,Label,Sum,X_coordinates,y_coordinates
2239,5272481507,2020-06-18 00:00:00.000,0.49717892735986724,1,1416,0.3462132921174652,0.7658193618171985
2240,4990574014,2020-01-08 00:00:00.000,0.49716617665640966,1,1417,0.3463678516228748,0.7663601946998377
2241,8512921256,2020-07-15 00:00:00.000,0.49716512760807324,0,1417,0.3465224111282844,0.7663601946998377
2242,5260201956,2020-03-16 00:00:00.000,0.4971278724971133,1,1418,0.34667697063369396,0.766901027582477
2243,6920000102,2020-07-15 00:00:00.000,0.4971226288042115,0,1418,0.34683153013910356,0.766901027582477
2244,9860215408,2020-07-15 00:00:00.000,0.4970962069228891,0,1418,0.34698608964451316,0.766901027582477
2245,9552121031,2018-06-13 00:00:00.000,0.49708732710959164,1,1419,0.3471406491499227,0.7674418604651163
2246,7732230950,2020-07-15 00:00:00.000,0.4969656227974275,0,1419,0.3472952086553323,0.7674418604651163
2247,5222939944,2020-07-15 00:00:00.000,0.49694626203379993,0,1419,0.3474497681607419,0.7674418604651163
2248,9112018286,2020-07-15 00:00:00.000,0.49694626203379993,0,1419,0.34760432766615146,0.7674418604651163
2249,7831699756,2020-07-15 00:00:00.000,0.49694626203379993,0,1419,0.34775888717156106,0.7674418604651163
2250,6311956637,2020-06-02 00:00:00.000,0.49691861991260955,1,1420,0.34791344667697066,0.7679826933477556
2251,7952229794,2020-07-15 00:00:00.000,0.4968952090675078,0,1420,0.3480680061823802,0.7679826933477556
2252,7871938871,2020-07-15 00:00:00.000,0.496871522622023,0,1420,0.3482225656877898,0.7679826933477556
2253,8181572016,2020-07-15 00:00:00.000,0.496871522622023,0,1420,0.34837712519319936,0.7679826933477556
2254,7831612258,2019-03-19 00:00:00.000,0.4967153978397201,1,1421,0.34853168469860896,0.7685235262303948
2255,7361384675,2020-07-15 00:00:00.000,0.49671111250254857,0,1421,0.34868624420401856,0.7685235262303948
2256,9512372732,2019-12-17 00:00:00.000,0.49664416352673063,1,1422,0.3488408037094281,0.7690643591130341
2257,5320000205,2020-07-15 00:00:00.000,0.49659658104106863,0,1422,0.3489953632148377,0.7690643591130341
2258,8951782673,2020-07-15 00:00:00.000,0.49658858920967125,0,1422,0.3491499227202473,0.7690643591130341
2259,9462642370,2020-07-15 00:00:00.000,0.4964544013833682,0,1422,0.34930448222565685,0.7690643591130341
2260,5771896712,2019-07-29 00:00:00.000,0.4964517160252292,1,1423,0.34945904173106646,0.7696051919956733
2261,7743208894,2018-02-13 00:00:00.000,0.4964517160252292,1,1424,0.34961360123647606,0.7701460248783126
2262,8360006173,2019-05-10 00:00:00.000,0.4964517160252292,1,1425,0.3497681607418856,0.7706868577609519
2263,6312261995,2019-08-26 00:00:00.000,0.4964517160252292,1,1426,0.3499227202472952,0.7712276906435911
2264,5571510903,2019-07-09 00:00:00.000,0.4964517160252292,1,1427,0.3500772797527048,0.7717685235262304
2265,7760000535,2020-04-14 00:00:00.000,0.4964517160252292,1,1428,0.35023183925811435,0.7723093564088697
2266,5272683961,2020-01-09 00:00:00.000,0.4964517160252292,1,1429,0.35038639876352395,0.772850189291509
2267,5850007327,2019-11-27 00:00:00.000,0.4964517160252292,1,1430,0.35054095826893356,0.7733910221741482
2268,5213478780,2019-09-25 00:00:00.000,0.4964517160252292,1,1431,0.3506955177743431,0.7739318550567874
2269,5732612432,2020-07-15 00:00:00.000,0.4964517160252292,0,1431,0.3508500772797527,0.7739318550567874
2270,9462467470,2020-07-15 00:00:00.000,0.496429599128964,0,1431,0.3510046367851623,0.7739318550567874
2271,7393767155,2020-03-25 00:00:00.000,0.496429599128964,1,1432,0.35115919629057185,0.7744726879394267
2272,9542184627,2020-07-15 00:00:00.000,0.496399040729678,0,1432,0.35131375579598145,0.7744726879394267
2273,6772216803,2020-07-15 00:00:00.000,0.4963572715969767,0,1432,0.35146831530139105,0.7744726879394267
2274,6772342123,2020-07-15 00:00:00.000,0.49622336832261155,0,1432,0.3516228748068006,0.7744726879394267
2275,6472426212,2020-07-15 00:00:00.000,0.49616068514963063,0,1432,0.3517774343122102,0.7744726879394267
2276,9542740809,2020-07-15 00:00:00.000,0.49616068514963063,0,1432,0.3519319938176198,0.7744726879394267
2277,1132839473,2020-07-15 00:00:00.000,0.49616068514963063,0,1432,0.35208655332302935,0.7744726879394267
2278,5632185203,2020-07-15 00:00:00.000,0.4960949350512719,0,1432,0.35224111282843895,0.7744726879394267
2279,5210120167,2020-07-15 00:00:00.000,0.49607013849390763,0,1432,0.35239567233384855,0.7744726879394267
2280,5170210710,2020-07-15 00:00:00.000,0.495942705391095,0,1432,0.3525502318392581,0.7744726879394267
2281,5833191073,2019-07-31 00:00:00.000,0.49588357357820295,1,1433,0.3527047913446677,0.775013520822066
2282,9482609074,2020-07-15 00:00:00.000,0.49583326105420134,0,1433,0.3528593508500773,0.775013520822066
2283,6922506751,2020-07-15 00:00:00.000,0.49553476392056583,0,1433,0.35301391035548685,0.775013520822066
2284,5252581335,2019-10-25 00:00:00.000,0.4953683022157962,1,1434,0.35316846986089645,0.7755543537047053
2285,7322170444,2020-07-15 00:00:00.000,0.4953135789660576,0,1434,0.35332302936630605,0.7755543537047053
2286,6652951204,2020-07-15 00:00:00.000,0.4952978409416777,0,1434,0.3534775888717156,0.7755543537047053
2287,7123271148,2020-07-15 00:00:00.000,0.49529765540100806,0,1434,0.3536321483771252,0.7755543537047053
2288,6182140766,2020-07-15 00:00:00.000,0.49518779783242656,0,1434,0.3537867078825348,0.7755543537047053
2289,5340000473,2019-11-27 00:00:00.000,0.4951445817412413,1,1435,0.35394126738794435,0.7760951865873446
2290,9151003722,2020-07-15 00:00:00.000,0.4951109311565663,0,1435,0.35409582689335395,0.7760951865873446
2291,7543037956,2019-10-10 00:00:00.000,0.4947265206486668,1,1436,0.35425038639876355,0.7766360194699837
2292,5242673521,2020-07-15 00:00:00.000,0.4946513815750573,0,1436,0.3544049459041731,0.7766360194699837
2293,5420207638,2020-07-15 00:00:00.000,0.4945667667406149,0,1436,0.3545595054095827,0.7766360194699837
2294,8961431857,2020-07-15 00:00:00.000,0.4945667667406149,0,1436,0.3547140649149923,0.7766360194699837
2295,7792249203,2020-07-15 00:00:00.000,0.49452922831025337,0,1436,0.35486862442040185,0.7766360194699837
2296,7811737560,2020-07-15 00:00:00.000,0.49448448095981684,0,1436,0.35502318392581145,0.7766360194699837
2297,7010064293,2020-07-15 00:00:00.000,0.49443350706281725,0,1436,0.355177743431221,0.7766360194699837
2298,5861255980,2020-07-15 00:00:00.000,0.4942747648204886,0,1436,0.3553323029366306,0.7766360194699837
2299,7123293173,2020-07-15 00:00:00.000,0.49404267588606826,0,1436,0.3554868624420402,0.7766360194699837
2300,6671683880,2018-12-20 00:00:00.000,0.49403849769794733,1,1437,0.35564142194744974,0.777176852352623
2301,7122656610,2020-07-15 00:00:00.000,0.49398702295557073,0,1437,0.35579598145285934,0.777176852352623
2302,7842172484,2020-07-15 00:00:00.000,0.4939757894763836,0,1437,0.35595054095826895,0.777176852352623
2303,5542657621,2020-07-15 00:00:00.000,0.49371192438500344,0,1437,0.3561051004636785,0.777176852352623
2304,5471898374,2020-07-15 00:00:00.000,0.49369279753508316,0,1437,0.3562596599690881,0.777176852352623
2305,6461001006,2020-07-15 00:00:00.000,0.49369121221024487,0,1437,0.3564142194744977,0.777176852352623
2306,6762223693,2020-07-15 00:00:00.000,0.49365524092418994,0,1437,0.35656877897990724,0.777176852352623
2307,9591447096,2020-07-15 00:00:00.000,0.49363023892660535,0,1437,0.35672333848531684,0.777176852352623
2308,8161704940,2020-07-15 00:00:00.000,0.4936246666263111,0,1437,0.35687789799072644,0.777176852352623
2309,8513145972,2020-07-15 00:00:00.000,0.4936200169451375,0,1437,0.357032457496136,0.777176852352623
2310,1080010402,2020-03-19 00:00:00.000,0.49360063440842955,1,1438,0.3571870170015456,0.7777176852352623
2311,9552182334,2018-05-17 00:00:00.000,0.4934646749830794,1,1439,0.3573415765069552,0.7782585181179016
2312,8520405782,2020-07-15 00:00:00.000,0.49343533095775594,0,1439,0.35749613601236474,0.7782585181179016
2313,5211279272,2020-07-15 00:00:00.000,0.49343533095775594,0,1439,0.35765069551777434,0.7782585181179016
2314,8133077282,2020-07-15 00:00:00.000,0.49343533095775594,0,1439,0.35780525502318394,0.7782585181179016
2315,5842618329,2020-07-15 00:00:00.000,0.49343533095775594,0,1439,0.3579598145285935,0.7782585181179016
2316,5871560207,2020-07-15 00:00:00.000,0.4933448567252377,0,1439,0.3581143740340031,0.7782585181179016
2317,7550006342,2020-07-15 00:00:00.000,0.4933448567252377,0,1439,0.3582689335394127,0.7782585181179016
2318,9552062819,2020-07-15 00:00:00.000,0.4933448567252377,0,1439,0.35842349304482224,0.7782585181179016
2319,6111005802,2020-07-15 00:00:00.000,0.49317888331009385,0,1439,0.35857805255023184,0.7782585181179016
2320,7010086745,2020-07-15 00:00:00.000,0.4931293818040628,0,1439,0.35873261205564144,0.7782585181179016
2321,7122770576,2020-07-15 00:00:00.000,0.4930090357105687,0,1439,0.358887171561051,0.7782585181179016
2322,1231241218,2020-07-15 00:00:00.000,0.4928292772347617,0,1439,0.3590417310664606,0.7782585181179016
2323,6780026253,2020-07-15 00:00:00.000,0.4927875276316466,0,1439,0.3591962905718702,0.7782585181179016
2324,5252455470,2020-07-15 00:00:00.000,0.492762636387013,0,1439,0.35935085007727974,0.7782585181179016
2325,7393856338,2020-07-15 00:00:00.000,0.49270739266466773,0,1439,0.35950540958268934,0.7782585181179016
2326,5342474063,2020-07-15 00:00:00.000,0.4926919895722248,0,1439,0.35965996908809894,0.7782585181179016
2327,5641442941,2020-07-15 00:00:00.000,0.4926919895722248,0,1439,0.3598145285935085,0.7782585181179016
2328,5321701826,2020-07-15 00:00:00.000,0.4926919895722248,0,1439,0.3599690880989181,0.7782585181179016
2329,5482277919,2020-07-15 00:00:00.000,0.49266893524905697,0,1439,0.3601236476043277,0.7782585181179016
2330,1251314363,2020-07-15 00:00:00.000,0.49261836053458086,0,1439,0.36027820710973724,0.7782585181179016
2331,6722079072,2020-07-15 00:00:00.000,0.49253006105431935,0,1439,0.36043276661514684,0.7782585181179016
2332,8792259260,2020-01-31 00:00:00.000,0.4925002913170051,1,1440,0.36058732612055644,0.7787993510005409
2333,5833032096,2020-01-27 00:00:00.000,0.4924686366735896,1,1441,0.360741885625966,0.77934018388318
2334,5211114051,2020-07-15 00:00:00.000,0.4924639715930748,0,1441,0.3608964451313756,0.77934018388318
2335,5213062714,2020-07-15 00:00:00.000,0.4924480595926136,0,1441,0.3610510046367852,0.77934018388318
2336,5252630849,2019-10-15 00:00:00.000,0.4924336398320224,1,1442,0.36120556414219473,0.7798810167658193
2337,7252175582,2019-05-29 00:00:00.000,0.4924336398320224,1,1443,0.36136012364760434,0.7804218496484586
2338,5531040006,2020-05-07 00:00:00.000,0.4924298394509769,1,1444,0.3615146831530139,0.7809626825310979
2339,7250005516,2020-07-15 00:00:00.000,0.49232328205784515,0,1444,0.3616692426584235,0.7809626825310979
2340,9291845964,2020-02-25 00:00:00.000,0.4923160534645019,1,1445,0.3618238021638331,0.7815035154137372
2341,6340197341,2020-07-15 00:00:00.000,0.49227967113559024,0,1445,0.36197836166924263,0.7815035154137372
2342,7171831579,2020-07-15 00:00:00.000,0.49225517301982397,0,1445,0.36213292117465223,0.7815035154137372
2343,6492180010,2019-11-05 00:00:00.000,0.49224367653724915,1,1446,0.36228748068006184,0.7820443482963764
2344,1130118829,2020-03-09 00:00:00.000,0.4921175863969261,1,1447,0.3624420401854714,0.7825851811790157
2345,7792428644,2020-07-14 00:00:00.000,0.4921175863969261,1,1448,0.362596599690881,0.7831260140616549
2346,6342897634,2020-07-15 00:00:00.000,0.4921096309230417,0,1448,0.3627511591962906,0.7831260140616549
2347,9691282387,2020-07-15 00:00:00.000,0.49206908432817537,0,1448,0.36290571870170013,0.7831260140616549
2348,6262496502,2018-06-14 00:00:00.000,0.4918976676514172,1,1449,0.36306027820710973,0.7836668469442942
2349,7123296579,2019-10-31 00:00:00.000,0.4917600085284096,1,1450,0.36321483771251933,0.7842076798269335
2350,6792464390,2020-07-15 00:00:00.000,0.4917083801624903,0,1450,0.3633693972179289,0.7842076798269335
2351,7010777202,2020-07-15 00:00:00.000,0.49146213821792684,0,1450,0.3635239567233385,0.7842076798269335
2352,7780040928,2020-07-15 00:00:00.000,0.4914056299442225,0,1450,0.3636785162287481,0.7842076798269335
2353,5542917499,2020-07-15 00:00:00.000,0.49132900662038853,0,1450,0.36383307573415763,0.7842076798269335
2354,5732507221,2019-03-11 00:00:00.000,0.49114521867972366,1,1451,0.36398763523956723,0.7847485127095727
2355,5213193497,2020-07-15 00:00:00.000,0.49112316125638317,0,1451,0.36414219474497683,0.7847485127095727
2356,5551644569,2020-07-15 00:00:00.000,0.49108713170629986,0,1451,0.3642967542503864,0.7847485127095727
2357,1130016164,2019-07-16 00:00:00.000,0.49108713170629986,1,1452,0.364451313755796,0.785289345592212
2358,9571059089,2020-07-15 00:00:00.000,0.49108713170629986,0,1452,0.3646058732612056,0.785289345592212
2359,5213672097,2020-07-15 00:00:00.000,0.49105893998509204,0,1452,0.36476043276661513,0.785289345592212
2360,7251014138,2018-05-22 00:00:00.000,0.491054791063506,1,1453,0.36491499227202473,0.7858301784748513
2361,8512748970,2020-07-15 00:00:00.000,0.4910476595286092,0,1453,0.36506955177743433,0.7858301784748513
2362,6110201926,2020-07-15 00:00:00.000,0.49097095396064583,0,1453,0.3652241112828439,0.7858301784748513
2363,8882272850,2020-07-15 00:00:00.000,0.49083589161924085,0,1453,0.3653786707882535,0.7858301784748513
2364,5471946570,2020-07-15 00:00:00.000,0.49082966512897264,0,1453,0.3655332302936631,0.7858301784748513
2365,5252530680,2020-07-15 00:00:00.000,0.49082966512897264,0,1453,0.3656877897990726,0.7858301784748513
2366,9510042172,2020-07-15 00:00:00.000,0.49082966512897264,0,1453,0.36584234930448223,0.7858301784748513
2367,6341885209,2019-11-28 00:00:00.000,0.49082966512897264,1,1454,0.36599690880989183,0.7863710113574905
2368,7743237996,2020-07-15 00:00:00.000,0.49082966512897264,0,1454,0.3661514683153014,0.7863710113574905
2369,7330006328,2019-12-06 00:00:00.000,0.49082966512897264,1,1455,0.366306027820711,0.7869118442401298
2370,5862238541,2020-01-31 00:00:00.000,0.49082966512897264,1,1456,0.3664605873261206,0.7874526771227691
2371,9730394714,2019-11-05 00:00:00.000,0.49082966512897264,1,1457,0.3666151468315301,0.7879935100054083
2372,5213662779,2020-02-21 00:00:00.000,0.49082966512897264,1,1458,0.3667697063369397,0.7885343428880476
2373,7532175376,2020-07-15 00:00:00.000,0.49082966512897264,0,1458,0.36692426584234933,0.7885343428880476
2374,8940007410,2020-07-15 00:00:00.000,0.49082966512897264,0,1458,0.3670788253477589,0.7885343428880476
2375,7311972074,2020-07-15 00:00:00.000,0.49082966512897264,0,1458,0.3672333848531685,0.7885343428880476
2376,5860157726,2020-07-15 00:00:00.000,0.49082966512897264,0,1458,0.3673879443585781,0.7885343428880476
2377,9512441858,2020-07-15 00:00:00.000,0.49078571984305425,0,1458,0.3675425038639876,0.7885343428880476
2378,8510003852,2020-07-15 00:00:00.000,0.49071174841157744,0,1458,0.3676970633693972,0.7885343428880476
2379,7272359428,2020-07-15 00:00:00.000,0.4907037634155634,0,1458,0.3678516228748068,0.7885343428880476
2380,8992519458,2020-07-15 00:00:00.000,0.4907037634155634,0,1458,0.3680061823802164,0.7885343428880476
2381,9522073132,2020-07-15 00:00:00.000,0.49063009682558933,0,1458,0.368160741885626,0.7885343428880476
2382,8781689844,2020-07-15 00:00:00.000,0.4906198035037074,0,1458,0.3683153013910355,0.7885343428880476
2383,6112320859,2020-07-15 00:00:00.000,0.49040259277414294,0,1458,0.3684698608964451,0.7885343428880476
2384,8880400485,2020-07-15 00:00:00.000,0.49035484293640913,0,1458,0.3686244204018547,0.7885343428880476
2385,5252682390,2020-07-15 00:00:00.000,0.4903022070484585,0,1458,0.36877897990726427,0.7885343428880476
2386,5252594622,2020-03-13 00:00:00.000,0.49028639173541183,1,1459,0.36893353941267387,0.7890751757706869
2387,6340018373,2020-07-15 00:00:00.000,0.4902625471841299,0,1459,0.3690880989180835,0.7890751757706869
2388,7642264690,2020-07-15 00:00:00.000,0.4902281826663589,0,1459,0.369242658423493,0.7890751757706869
2389,8880001437,2020-07-15 00:00:00.000,0.4902281826663589,0,1459,0.3693972179289026,0.7890751757706869
2390,5842695100,2020-07-15 00:00:00.000,0.490225483852797,0,1459,0.3695517774343122,0.7890751757706869
2391,9721263332,2020-07-15 00:00:00.000,0.4902178913529467,0,1459,0.36970633693972177,0.7890751757706869
2392,5222954955,2019-12-17 00:00:00.000,0.49016156081571793,1,1460,0.36986089644513137,0.7896160086533262
2393,7010635672,2020-07-15 00:00:00.000,0.4900774192721757,0,1460,0.370015455950541,0.7896160086533262
2394,8961541161,2019-12-20 00:00:00.000,0.4899917644496586,1,1461,0.3701700154559505,0.7901568415359654
2395,6631870363,2020-07-15 00:00:00.000,0.48992439522553616,0,1461,0.3703245749613601,0.7901568415359654
2396,6692526217,2020-07-15 00:00:00.000,0.48992439522553616,0,1461,0.3704791344667697,0.7901568415359654
2397,6762506037,2020-07-15 00:00:00.000,0.48992439522553616,0,1461,0.37063369397217927,0.7901568415359654
2398,6591545650,2020-07-15 00:00:00.000,0.48992439522553616,0,1461,0.37078825347758887,0.7901568415359654
2399,6731752189,2020-07-15 00:00:00.000,0.48992439522553616,0,1461,0.37094281298299847,0.7901568415359654
2400,6762456799,2020-07-15 00:00:00.000,0.48992439522553616,0,1461,0.371097372488408,0.7901568415359654
2401,6692493096,2020-07-15 00:00:00.000,0.48992439522553616,0,1461,0.3712519319938176,0.7901568415359654
2402,5262861852,2020-07-15 00:00:00.000,0.489910345750301,0,1461,0.3714064914992272,0.7901568415359654
2403,6391804957,2020-07-15 00:00:00.000,0.4898786659851927,0,1461,0.37156105100463677,0.7901568415359654
2404,7010557096,2020-07-15 00:00:00.000,0.4897723819953957,0,1461,0.37171561051004637,0.7901568415359654
2405,5932425752,2015-01-30 00:00:00.000,0.48975441416428395,1,1462,0.37187017001545597,0.7906976744186046
2406,1181377736,2020-07-15 00:00:00.000,0.4897248269221528,0,1462,0.3720247295208655,0.7906976744186046
2407,8991013320,2020-07-15 00:00:00.000,0.4897248269221528,0,1462,0.3721792890262751,0.7906976744186046
2408,7542984798,2019-05-06 00:00:00.000,0.48951192056814286,1,1463,0.3723338485316847,0.7912385073012439
2409,9121813735,2017-10-10 00:00:00.000,0.48951192056814286,1,1464,0.37248840803709427,0.7917793401838832
2410,7971947846,2020-07-15 00:00:00.000,0.489491857397889,0,1464,0.37264296754250387,0.7917793401838832
2411,1010006542,2020-01-13 00:00:00.000,0.48947541263418937,1,1465,0.37279752704791347,0.7923201730665225
2412,6452222802,2017-09-29 00:00:00.000,0.48929200182263394,1,1466,0.372952086553323,0.7928610059491618
2413,9441932714,2020-07-15 00:00:00.000,0.4892232794532718,0,1466,0.3731066460587326,0.7928610059491618
2414,8951813652,2020-01-22 00:00:00.000,0.4891825653555076,1,1467,0.3732612055641422,0.7934018388318009
2415,5431505859,2020-07-15 00:00:00.000,0.48908929039544574,0,1467,0.37341576506955176,0.7934018388318009
