,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
243,47649078,2020-04-03,-4.183186839031944,0,11,0.16804407713498623,0.6875
244,46781826,2020-04-08,-4.183186839031944,0,11,0.16873278236914602,0.6875
245,36436608,2020-02-28,-4.183186839031944,0,11,0.16942148760330578,0.6875
246,36509536,2020-03-18,-4.183186839031944,0,11,0.17011019283746556,0.6875
247,36002382,2020-03-23,-4.183186839031944,0,11,0.17079889807162535,0.6875
248,36437731,2020-04-06,-4.183186839031944,0,11,0.17148760330578514,0.6875
249,37096164,2020-02-19,-4.183186839031944,0,11,0.1721763085399449,0.6875
250,48490450,2020-04-27,-4.183186839031944,0,11,0.17286501377410468,0.6875
251,36493270,2020-03-24,-4.183186839031944,0,11,0.17355371900826447,0.6875
252,36499035,2020-02-19,-4.183186839031944,0,11,0.17424242424242425,0.6875
253,47200558,2020-02-11,-4.183186839031944,0,11,0.174931129476584,0.6875
254,37333258,2020-01-28,-4.1866600124426965,0,11,0.1756198347107438,0.6875
255,42392006,2020-04-21,-4.197361896881329,0,11,0.1763085399449036,0.6875
256,49456710,2020-04-03,-4.197361896881329,0,11,0.17699724517906337,0.6875
257,36431417,2020-04-14,-4.197361896881329,0,11,0.17768595041322313,0.6875
258,47713242,2020-04-16,-4.198475923710417,0,11,0.17837465564738292,0.6875
259,46952987,2020-04-17,-4.198475923710417,0,11,0.1790633608815427,0.6875
260,41678455,2020-03-24,-4.202215953081573,0,11,0.1797520661157025,0.6875
261,36031224,2020-04-22,-4.203204050712181,1,12,0.18044077134986225,0.75
262,48407955,2020-03-30,-4.211515202176064,0,12,0.18112947658402204,0.75
263,49328420,2020-01-31,-4.211515202176064,0,12,0.18181818181818182,0.75
264,40707667,2020-03-23,-4.211515202176064,0,12,0.1825068870523416,0.75
265,38598586,2020-03-09,-4.211515202176064,0,12,0.18319559228650137,0.75
266,36157116,2020-04-21,-4.211515202176064,0,12,0.18388429752066116,0.75
267,46291931,2020-03-03,-4.211515202176064,0,12,0.18457300275482094,0.75
268,46291667,2020-03-03,-4.211515202176064,0,12,0.18526170798898073,0.75
269,48972720,2019-12-30,-4.211515202176064,0,12,0.1859504132231405,0.75
270,43760200,2020-05-22,-4.211515202176064,0,12,0.18663911845730027,0.75
271,45987798,2019-12-17,-4.215117020470257,0,12,0.18732782369146006,0.75
272,41827564,2020-04-09,-4.223123054854252,0,12,0.18801652892561985,0.75
273,36241833,2020-04-21,-4.223358467369891,0,12,0.1887052341597796,0.75
274,37024871,2020-04-21,-4.223358467369891,0,12,0.1893939393939394,0.75
275,46517265,2020-01-20,-4.223928601561464,0,12,0.19008264462809918,0.75
276,49319871,2020-03-04,-4.223928601561464,0,12,0.19077134986225897,0.75
277,50763449,2020-05-22,-4.223928601561464,0,12,0.19146005509641872,0.75
278,42440592,2020-04-27,-4.223928601561464,0,12,0.1921487603305785,0.75
279,42029362,2020-05-07,-4.223928601561464,0,12,0.1928374655647383,0.75
280,50187940,2020-01-31,-4.223928601561464,0,12,0.19352617079889808,0.75
281,48409123,2020-05-28,-4.225586418257597,1,13,0.19421487603305784,0.8125
282,45592083,2020-05-21,-4.225586418257597,0,13,0.19490358126721763,0.8125
283,43642600,2020-05-28,-4.238102455193656,0,13,0.19559228650137742,0.8125
284,38055459,2020-04-03,-4.2384345678482065,0,13,0.1962809917355372,0.8125
285,36149586,2020-06-02,-4.2384345678482065,0,13,0.19696969696969696,0.8125
286,36149589,2020-06-03,-4.2384345678482065,0,13,0.19765840220385675,0.8125
287,50763313,2020-06-02,-4.241758871118437,0,13,0.19834710743801653,0.8125
288,46907006,2020-06-01,-4.241758871118437,0,13,0.19903581267217632,0.8125
289,36445396,2020-01-20,-4.241758871118437,1,14,0.19972451790633608,0.875
290,36497635,2020-05-06,-4.241758871118437,0,14,0.20041322314049587,0.875
291,49335482,2020-03-02,-4.241758871118437,0,14,0.20110192837465565,0.875
292,41868489,2020-02-04,-4.241758871118437,0,14,0.20179063360881544,0.875
293,44637162,2020-01-15,-4.248153902700982,0,14,0.2024793388429752,0.875
294,48520191,2020-05-19,-4.248153902700982,0,14,0.20316804407713498,0.875
295,36392317,2020-01-15,-4.248153902700982,0,14,0.20385674931129477,0.875
296,36017710,2020-04-20,-4.248153902700982,0,14,0.20454545454545456,0.875
297,36049974,2020-01-17,-4.248153902700982,0,14,0.20523415977961432,0.875
298,36018984,2020-03-12,-4.255379138109538,0,14,0.2059228650137741,0.875
299,36465871,2020-04-28,-4.258360312452265,0,14,0.2066115702479339,0.875
300,42724627,2020-04-10,-4.258360312452265,0,14,0.20730027548209368,0.875
301,49114608,2020-03-24,-4.258360312452265,0,14,0.20798898071625344,0.875
302,48909810,2020-03-13,-4.258360312452265,0,14,0.20867768595041322,0.875
303,48050443,2020-03-13,-4.258360312452265,0,14,0.209366391184573,0.875
304,40446419,2020-03-18,-4.267142961344038,0,14,0.2100550964187328,0.875
305,36004023,2020-04-27,-4.276183363466121,0,14,0.21074380165289255,0.875
306,36000538,2020-04-28,-4.276183363466121,0,14,0.21143250688705234,0.875
307,38655913,2020-01-02,-4.276190582009238,0,14,0.21212121212121213,0.875
308,38561119,2020-01-30,-4.276190582009238,0,14,0.2128099173553719,0.875
309,36076174,2019-12-24,-4.279638449942639,0,14,0.21349862258953167,0.875
310,37264138,2020-03-02,-4.279638449942639,0,14,0.21418732782369146,0.875
311,39703660,2020-03-03,-4.279638449942639,0,14,0.21487603305785125,0.875
312,36257677,2020-04-06,-4.279638449942639,0,14,0.21556473829201103,0.875
313,37064671,2020-01-14,-4.279638449942639,0,14,0.2162534435261708,0.875
314,38685385,2020-02-05,-4.279638449942639,0,14,0.21694214876033058,0.875
315,36552015,2020-04-22,-4.2870953709606034,0,14,0.21763085399449036,0.875
316,36025020,2019-12-20,-4.2870953709606034,0,14,0.21831955922865015,0.875
317,36059816,2019-12-18,-4.2870953709606034,0,14,0.2190082644628099,0.875
318,36503974,2020-01-20,-4.2870953709606034,0,14,0.2196969696969697,0.875
319,49431573,2020-04-16,-4.29325871693374,0,14,0.22038567493112948,0.875
320,46641509,2020-03-25,-4.29325871693374,0,14,0.22107438016528927,0.875
321,36544621,2020-04-08,-4.29325871693374,0,14,0.22176308539944903,0.875
322,36449875,2020-04-09,-4.29325871693374,0,14,0.22245179063360881,0.875
323,36913340,2020-05-05,-4.29325871693374,0,14,0.2231404958677686,0.875
324,36899845,2020-04-08,-4.29325871693374,0,14,0.2238292011019284,0.875
325,36036690,2020-01-29,-4.293727104191784,0,14,0.22451790633608815,0.875
326,36064510,2020-02-11,-4.299570002959594,0,14,0.22520661157024793,0.875
327,48653342,2020-02-25,-4.300385242796749,0,14,0.22589531680440772,0.875
328,48658235,2020-06-02,-4.302043059492883,0,14,0.2265840220385675,0.875
329,44246027,2020-05-14,-4.304251526277456,0,14,0.22727272727272727,0.875
330,49494501,2020-04-23,-4.304251526277456,0,14,0.22796143250688705,0.875
331,36067931,2020-05-04,-4.304251526277456,0,14,0.22865013774104684,0.875
332,48934890,2020-01-24,-4.306934735796648,1,15,0.22933884297520662,0.9375
333,45027163,2020-02-25,-4.3111166705068635,0,15,0.23002754820936638,0.9375
334,36008171,2020-01-20,-4.31428607474296,0,15,0.23071625344352617,0.9375
335,37143305,2020-05-18,-4.315423734104723,0,15,0.23140495867768596,0.9375
336,44508306,2020-03-27,-4.315423734104723,0,15,0.23209366391184574,0.9375
337,43506528,2020-01-23,-4.315423734104723,0,15,0.2327823691460055,0.9375
338,38683871,2020-03-17,-4.315423734104723,0,15,0.2334710743801653,0.9375
339,37543967,2020-03-27,-4.315423734104723,0,15,0.23415977961432508,0.9375
