,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
182,37024871,2020-04-21,0.59890264,0,34,0.12603305785123967,0.7727272727272727
183,36241833,2020-04-21,0.5983265,0,34,0.12672176308539945,0.7727272727272727
184,46351443,2020-04-20,0.5982816,0,34,0.12741046831955924,0.7727272727272727
185,36136558,2020-03-30,0.59696066,0,34,0.128099173553719,0.7727272727272727
186,44372998,2020-02-03,0.59458613,0,34,0.12878787878787878,0.7727272727272727
187,44330105,2020-02-03,0.59400964,0,34,0.12947658402203857,0.7727272727272727
188,47203359,2020-05-26,0.59345335,0,34,0.13016528925619836,0.7727272727272727
189,38115528,2020-01-08,0.59237003,0,34,0.13085399449035812,0.7727272727272727
190,47270881,2020-05-29,0.591813,0,34,0.1315426997245179,0.7727272727272727
191,42361788,2020-05-28,0.5915112,0,34,0.1322314049586777,0.7727272727272727
192,39363964,2020-03-20,0.59122413,0,34,0.13292011019283748,0.7727272727272727
193,49245763,2020-05-28,0.5907495,0,34,0.13360881542699724,0.7727272727272727
194,39253858,2020-04-17,0.5875066,0,34,0.13429752066115702,0.7727272727272727
195,36078075,2020-05-05,0.58734006,0,34,0.1349862258953168,0.7727272727272727
196,48577920,2020-06-02,0.583724,0,34,0.1356749311294766,0.7727272727272727
197,36465178,2020-04-03,0.58338165,0,34,0.13636363636363635,0.7727272727272727
198,36405697,2020-02-19,0.58139515,0,34,0.13705234159779614,0.7727272727272727
199,49341829,2020-04-16,0.5812411,0,34,0.13774104683195593,0.7727272727272727
200,36142090,2020-05-27,0.58103323,0,34,0.1384297520661157,0.7727272727272727
201,36074979,2020-04-16,0.5801591,0,34,0.13911845730027547,0.7727272727272727
202,46525527,2019-11-13,0.57895297,0,34,0.13980716253443526,0.7727272727272727
203,37369828,2020-03-25,0.57688546,0,34,0.14049586776859505,0.7727272727272727
204,36921673,2020-03-31,0.57589847,0,34,0.14118457300275483,0.7727272727272727
205,36066226,2020-01-15,0.5754706,0,34,0.1418732782369146,0.7727272727272727
206,36066223,2020-01-13,0.5754706,0,34,0.14256198347107438,0.7727272727272727
207,49164165,2020-01-30,0.571905,0,34,0.14325068870523416,0.7727272727272727
208,49075445,2020-05-25,0.5718029,0,34,0.14393939393939395,0.7727272727272727
209,37266100,2020-03-16,0.5688384,0,34,0.1446280991735537,0.7727272727272727
210,48216131,2020-05-15,0.56657857,0,34,0.1453168044077135,0.7727272727272727
211,48584715,2020-05-29,0.56627464,1,35,0.14600550964187328,0.7954545454545454
212,36429595,2020-05-18,0.5658998,0,35,0.14669421487603307,0.7954545454545454
213,38685229,2020-05-25,0.5658925,0,35,0.14738292011019283,0.7954545454545454
214,48222153,2020-01-28,0.564191,0,35,0.14807162534435261,0.7954545454545454
215,39259035,2020-03-04,0.5635393,0,35,0.1487603305785124,0.7954545454545454
216,45757064,2020-03-18,0.56156707,0,35,0.1494490358126722,0.7954545454545454
217,46939319,2020-06-02,0.56119806,0,35,0.15013774104683195,0.7954545454545454
218,42486940,2020-03-30,0.5595248,0,35,0.15082644628099173,0.7954545454545454
219,39766449,2020-03-31,0.5592365,0,35,0.15151515151515152,0.7954545454545454
220,47104549,2020-06-01,0.5562525,0,35,0.1522038567493113,0.7954545454545454
221,45011293,2020-01-28,0.55536777,0,35,0.15289256198347106,0.7954545454545454
222,36458649,2020-04-15,0.5542666,0,35,0.15358126721763085,0.7954545454545454
223,45910653,2020-03-05,0.5542235,0,35,0.15426997245179064,0.7954545454545454
224,44433025,2020-02-28,0.55227685,0,35,0.15495867768595042,0.7954545454545454
225,42598311,2020-02-07,0.54188013,1,36,0.15564738292011018,0.8181818181818182
226,49056858,2020-05-26,0.539771,0,36,0.15633608815426997,0.8181818181818182
227,40072123,2019-12-30,0.5386846,0,36,0.15702479338842976,0.8181818181818182
228,45727255,2020-03-20,0.53840715,0,36,0.15771349862258954,0.8181818181818182
229,40205157,2020-05-20,0.5382579,0,36,0.1584022038567493,0.8181818181818182
230,48694547,2020-05-27,0.53708386,0,36,0.1590909090909091,0.8181818181818182
231,37548714,2020-04-27,0.53537774,0,36,0.15977961432506887,0.8181818181818182
232,47972312,2020-05-29,0.53503335,0,36,0.16046831955922866,0.8181818181818182
233,47121747,2019-11-29,0.53481126,0,36,0.16115702479338842,0.8181818181818182
234,36052176,2020-03-20,0.5339499,0,36,0.1618457300275482,0.8181818181818182
235,49332187,2020-01-07,0.5337966,0,36,0.162534435261708,0.8181818181818182
236,36193384,2020-04-29,0.5325964,0,36,0.16322314049586778,0.8181818181818182
237,36040173,2020-02-26,0.53170675,0,36,0.16391184573002754,0.8181818181818182
238,36311528,2020-05-12,0.52688205,0,36,0.16460055096418733,0.8181818181818182
239,46900385,2020-05-21,0.5266863,1,37,0.1652892561983471,0.8409090909090909
240,48173308,2020-05-18,0.52594054,0,37,0.1659779614325069,0.8409090909090909
241,36467331,2020-04-07,0.5251224,0,37,0.16666666666666666,0.8409090909090909
242,47482011,2020-06-02,0.5249553,0,37,0.16735537190082644,0.8409090909090909
243,47378305,2020-06-02,0.5248135,0,37,0.16804407713498623,0.8409090909090909
244,49203191,2020-06-02,0.52425534,0,37,0.16873278236914602,0.8409090909090909
245,48347557,2020-01-02,0.52231336,0,37,0.16942148760330578,0.8409090909090909
246,38260435,2020-05-26,0.521691,0,37,0.17011019283746556,0.8409090909090909
247,36237631,2020-05-12,0.5200492,0,37,0.17079889807162535,0.8409090909090909
248,44838298,2020-03-03,0.5152521,0,37,0.17148760330578514,0.8409090909090909
249,45023438,2020-03-17,0.5151041,0,37,0.1721763085399449,0.8409090909090909
250,49208634,2019-12-17,0.5134937,0,37,0.17286501377410468,0.8409090909090909
251,50763306,2020-05-27,0.51078075,0,37,0.17355371900826447,0.8409090909090909
252,39712409,2020-06-04,0.5101288,0,37,0.17424242424242425,0.8409090909090909
253,49415868,2020-01-29,0.5082212,0,37,0.174931129476584,0.8409090909090909
254,46526910,2020-03-23,0.50819236,0,37,0.1756198347107438,0.8409090909090909
255,47751748,2020-04-20,0.5069294,0,37,0.1763085399449036,0.8409090909090909
256,46939242,2020-06-03,0.50518817,0,37,0.17699724517906337,0.8409090909090909
257,36150332,2020-05-18,0.5039301,0,37,0.17768595041322313,0.8409090909090909
258,36451600,2020-01-02,0.5020679,0,37,0.17837465564738292,0.8409090909090909
259,40438843,2020-05-07,0.50186557,0,37,0.1790633608815427,0.8409090909090909
260,45835842,2020-02-04,0.5005298,0,37,0.1797520661157025,0.8409090909090909
261,38517526,2020-06-01,0.49962452,0,37,0.18044077134986225,0.8409090909090909
262,48761014,2020-05-20,0.49852428,0,37,0.18112947658402204,0.8409090909090909
263,49245730,2020-06-02,0.4963341,0,37,0.18181818181818182,0.8409090909090909
264,39734037,2020-05-15,0.49390984,0,37,0.1825068870523416,0.8409090909090909
265,49245861,2020-06-04,0.49370426,0,37,0.18319559228650137,0.8409090909090909
266,38299039,2020-04-10,0.4916051,0,37,0.18388429752066116,0.8409090909090909
267,48259630,2020-05-28,0.48976186,0,37,0.18457300275482094,0.8409090909090909
268,47645814,2020-03-25,0.48910964,0,37,0.18526170798898073,0.8409090909090909
269,50767048,2020-06-01,0.4876674,0,37,0.1859504132231405,0.8409090909090909
270,50094454,2019-12-18,0.4876539,0,37,0.18663911845730027,0.8409090909090909
271,36064802,2020-04-15,0.48691225,0,37,0.18732782369146006,0.8409090909090909
272,36543667,2020-03-26,0.48643112,0,37,0.18801652892561985,0.8409090909090909
273,49245784,2020-06-03,0.4859241,0,37,0.1887052341597796,0.8409090909090909
274,38685235,2020-04-30,0.48470482,0,37,0.1893939393939394,0.8409090909090909
275,36021031,2020-03-02,0.48347387,0,37,0.19008264462809918,0.8409090909090909
276,41788482,2020-05-20,0.4833768,0,37,0.19077134986225897,0.8409090909090909
277,44435649,2020-05-21,0.48276207,0,37,0.19146005509641872,0.8409090909090909
278,49176101,2020-02-05,0.4809756,0,37,0.1921487603305785,0.8409090909090909
279,44179172,2020-04-07,0.47923192,0,37,0.1928374655647383,0.8409090909090909
280,36139165,2019-12-23,0.4770497,0,37,0.19352617079889808,0.8409090909090909
281,36321564,2020-03-24,0.47584635,0,37,0.19421487603305784,0.8409090909090909
282,38243090,2020-02-11,0.47548246,0,37,0.19490358126721763,0.8409090909090909
283,47751762,2020-04-09,0.4748839,0,37,0.19559228650137742,0.8409090909090909
284,36322623,2020-01-17,0.47413474,0,37,0.1962809917355372,0.8409090909090909
285,43660202,2020-04-06,0.47326377,0,37,0.19696969696969696,0.8409090909090909
286,36267311,2020-04-09,0.46778443,0,37,0.19765840220385675,0.8409090909090909
287,36321555,2020-02-12,0.4666568,0,37,0.19834710743801653,0.8409090909090909
288,49396979,2020-04-22,0.46286485,0,37,0.19903581267217632,0.8409090909090909
289,36465478,2020-04-24,0.4616803,0,37,0.19972451790633608,0.8409090909090909
290,36438562,2020-01-10,0.45759,0,37,0.20041322314049587,0.8409090909090909
291,48163943,2020-05-22,0.45718834,0,37,0.20110192837465565,0.8409090909090909
292,49336278,2020-04-07,0.45525545,0,37,0.20179063360881544,0.8409090909090909
293,50763449,2020-05-22,0.45402542,0,37,0.2024793388429752,0.8409090909090909
294,41263165,2020-06-04,0.4534481,0,37,0.20316804407713498,0.8409090909090909
295,48948700,2020-03-20,0.44956106,0,37,0.20385674931129477,0.8409090909090909
296,24008739,2020-04-30,0.44949135,0,37,0.20454545454545456,0.8409090909090909
297,45311761,2020-06-04,0.44743696,0,37,0.20523415977961432,0.8409090909090909
298,49396926,2020-02-05,0.44689077,0,37,0.2059228650137741,0.8409090909090909
299,36008991,2020-04-30,0.44641352,0,37,0.2066115702479339,0.8409090909090909
300,36027593,2020-03-30,0.44476253,0,37,0.20730027548209368,0.8409090909090909
301,40815189,2020-04-10,0.4342478,0,37,0.20798898071625344,0.8409090909090909
302,47754754,2019-12-03,0.43385994,0,37,0.20867768595041322,0.8409090909090909
303,48660944,2020-03-27,0.433499,0,37,0.209366391184573,0.8409090909090909
304,36419748,2020-01-03,0.43291652,0,37,0.2100550964187328,0.8409090909090909
305,44469554,2020-04-29,0.4323322,0,37,0.21074380165289255,0.8409090909090909
306,36057662,2020-03-12,0.43095326,0,37,0.21143250688705234,0.8409090909090909
307,41750266,2020-03-27,0.42995432,0,37,0.21212121212121213,0.8409090909090909
308,49017971,2020-02-28,0.42938572,0,37,0.2128099173553719,0.8409090909090909
309,50763313,2020-06-02,0.42902768,0,37,0.21349862258953167,0.8409090909090909
310,36016685,2020-04-29,0.4281196,1,38,0.21418732782369146,0.8636363636363636
311,48507511,2020-05-06,0.4278969,0,38,0.21487603305785125,0.8636363636363636
312,39334550,2020-04-03,0.4266512,0,38,0.21556473829201103,0.8636363636363636
313,44985243,2020-06-04,0.4216681,0,38,0.2162534435261708,0.8636363636363636
314,47329098,2020-02-28,0.4204069,0,38,0.21694214876033058,0.8636363636363636
315,36006150,2020-04-07,0.420315,0,38,0.21763085399449036,0.8636363636363636
316,36006148,2020-04-08,0.420315,0,38,0.21831955922865015,0.8636363636363636
317,36540155,2020-04-29,0.42010096,0,38,0.2190082644628099,0.8636363636363636
318,44635249,2020-06-03,0.41981792,0,38,0.2196969696969697,0.8636363636363636
319,46926101,2020-04-28,0.4197602,0,38,0.22038567493112948,0.8636363636363636
320,36486886,2020-06-01,0.41888943,0,38,0.22107438016528927,0.8636363636363636
321,36021186,2020-05-28,0.4187712,0,38,0.22176308539944903,0.8636363636363636
322,36070026,2019-10-04,0.4175525,0,38,0.22245179063360881,0.8636363636363636
323,36149586,2020-06-02,0.41750342,0,38,0.2231404958677686,0.8636363636363636
324,49031574,2020-05-19,0.4165934,0,38,0.2238292011019284,0.8636363636363636
325,48608192,2020-04-29,0.4151579,0,38,0.22451790633608815,0.8636363636363636
326,42669431,2020-05-11,0.41248935,0,38,0.22520661157024793,0.8636363636363636
327,37063445,2020-03-27,0.41057605,0,38,0.22589531680440772,0.8636363636363636
328,48298958,2020-05-14,0.40949643,0,38,0.2265840220385675,0.8636363636363636
329,46028099,2020-04-03,0.40691623,0,38,0.22727272727272727,0.8636363636363636
330,36070621,2019-10-11,0.40655032,0,38,0.22796143250688705,0.8636363636363636
331,49146111,2020-02-18,0.40536574,0,38,0.22865013774104684,0.8636363636363636
332,48408121,2020-05-20,0.4041515,0,38,0.22933884297520662,0.8636363636363636
333,45317834,2019-11-19,0.40319562,0,38,0.23002754820936638,0.8636363636363636
334,36017968,2020-03-25,0.39983314,0,38,0.23071625344352617,0.8636363636363636
335,36479931,2020-02-12,0.39897853,0,38,0.23140495867768596,0.8636363636363636
336,42927502,2020-03-20,0.39800054,0,38,0.23209366391184574,0.8636363636363636
337,38586510,2020-04-24,0.39733598,0,38,0.2327823691460055,0.8636363636363636
338,47611463,2020-05-29,0.39686066,1,39,0.2334710743801653,0.8863636363636364
339,49432705,2019-12-19,0.39605922,0,39,0.23415977961432508,0.8863636363636364
340,36020140,2020-02-06,0.39440474,0,39,0.23484848484848486,0.8863636363636364
341,36029142,2020-03-16,0.39251748,0,39,0.23553719008264462,0.8863636363636364
342,48984528,2020-05-14,0.3921597,0,39,0.2362258953168044,0.8863636363636364
343,39206837,2020-05-04,0.39099464,0,39,0.2369146005509642,0.8863636363636364
344,36538478,2020-04-22,0.39018878,0,39,0.23760330578512398,0.8863636363636364
345,36146507,2020-04-21,0.39018878,0,39,0.23829201101928374,0.8863636363636364
346,48949489,2020-03-31,0.3901015,0,39,0.23898071625344353,0.8863636363636364
347,49147087,2019-11-04,0.3900645,0,39,0.2396694214876033,0.8863636363636364
348,46641509,2020-03-25,0.38907588,0,39,0.2403581267217631,0.8863636363636364
349,36066124,2020-04-08,0.387213,0,39,0.24104683195592286,0.8863636363636364
350,37335792,2020-02-05,0.38700014,0,39,0.24173553719008264,0.8863636363636364
351,47383134,2020-05-28,0.38683006,0,39,0.24242424242424243,0.8863636363636364
352,47254106,2020-05-26,0.38666523,0,39,0.24311294765840222,0.8863636363636364
353,49564991,2020-02-28,0.3862586,0,39,0.24380165289256198,0.8863636363636364
354,36029141,2020-05-12,0.38567716,0,39,0.24449035812672176,0.8863636363636364
355,39358138,2020-03-20,0.38422856,0,39,0.24517906336088155,0.8863636363636364
356,50767045,2020-05-20,0.38300472,0,39,0.24586776859504134,0.8863636363636364
