,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
903,38490533,2020-05-25,0.3840354,0,417,0.6116373477672531,0.8407258064516129
904,36138617,2020-04-29,0.38334864,0,417,0.6123139377537212,0.8407258064516129
905,39712409,2020-06-04,0.38333806,0,417,0.6129905277401895,0.8407258064516129
906,36040270,2020-01-23,0.38333055,0,417,0.6136671177266576,0.8407258064516129
907,36220291,2020-02-27,0.38269082,1,418,0.6143437077131259,0.842741935483871
908,46042320,2020-02-20,0.3820946,0,418,0.6150202976995941,0.842741935483871
909,47039890,2020-02-18,0.38058534,1,419,0.6156968876860622,0.844758064516129
910,47430649,2020-01-27,0.38056833,0,419,0.6163734776725305,0.844758064516129
911,38419651,2020-05-08,0.38048494,0,419,0.6170500676589986,0.844758064516129
912,36538477,2020-01-31,0.3804473,0,419,0.6177266576454669,0.844758064516129
913,36049110,2020-01-24,0.3802002,0,419,0.618403247631935,0.844758064516129
914,49088362,2020-06-02,0.37945256,0,419,0.6190798376184032,0.844758064516129
915,36972214,2020-04-30,0.37944168,0,419,0.6197564276048715,0.844758064516129
916,36245841,2020-03-10,0.3793109,0,419,0.6204330175913396,0.844758064516129
917,49056586,2020-05-13,0.37899667,0,419,0.6211096075778079,0.844758064516129
918,36058555,2020-04-09,0.37879977,1,420,0.621786197564276,0.8467741935483871
919,36051217,2020-05-21,0.37772527,0,420,0.6224627875507442,0.8467741935483871
920,38685267,2020-05-04,0.37762243,0,420,0.6231393775372125,0.8467741935483871
921,46939242,2020-06-03,0.3775313,0,420,0.6238159675236806,0.8467741935483871
922,49138735,2020-02-19,0.37749374,1,421,0.6244925575101489,0.8487903225806451
923,43284555,2020-05-22,0.37735298,0,421,0.625169147496617,0.8487903225806451
924,36551619,2020-04-27,0.37689522,0,421,0.6258457374830853,0.8487903225806451
925,39329642,2020-05-12,0.37619647,1,422,0.6265223274695535,0.8508064516129032
926,42405342,2020-04-30,0.3754628,1,423,0.6271989174560216,0.8528225806451613
927,47482011,2020-06-02,0.37533808,0,423,0.6278755074424899,0.8528225806451613
928,36073571,2020-04-10,0.37493804,0,423,0.628552097428958,0.8528225806451613
929,39427808,2020-03-23,0.37488538,1,424,0.6292286874154263,0.8548387096774194
930,36058782,2020-01-31,0.37480012,0,424,0.6299052774018945,0.8548387096774194
931,36537991,2020-05-05,0.37379718,0,424,0.6305818673883626,0.8548387096774194
932,36920589,2020-05-04,0.37267855,0,424,0.6312584573748309,0.8548387096774194
933,36209530,2020-05-13,0.37221467,0,424,0.631935047361299,0.8548387096774194
934,49088414,2020-06-03,0.37220442,1,425,0.6326116373477673,0.8568548387096774
935,42353890,2020-01-22,0.37211823,0,425,0.6332882273342354,0.8568548387096774
936,36552015,2020-04-22,0.37199095,0,425,0.6339648173207036,0.8568548387096774
937,36743912,2020-04-17,0.37119284,0,425,0.6346414073071719,0.8568548387096774
938,49124460,2020-06-03,0.37048686,1,426,0.63531799729364,0.8588709677419355
939,38611248,2020-02-07,0.37028453,0,426,0.6359945872801083,0.8588709677419355
940,49083004,2020-04-17,0.36982173,0,426,0.6366711772665764,0.8588709677419355
941,36067918,2020-01-09,0.36941144,0,426,0.6373477672530447,0.8588709677419355
942,48761014,2020-05-20,0.36938873,0,426,0.6380243572395129,0.8588709677419355
943,36055246,2020-01-02,0.36936718,0,426,0.638700947225981,0.8588709677419355
944,38692325,2020-03-17,0.36889017,0,426,0.6393775372124493,0.8588709677419355
945,36001617,2020-05-05,0.3671449,0,426,0.6400541271989174,0.8588709677419355
946,45025773,2020-06-03,0.36650947,0,426,0.6407307171853857,0.8588709677419355
947,43973939,2020-01-20,0.36604103,0,426,0.6414073071718539,0.8588709677419355
948,36000564,2020-04-01,0.36589512,0,426,0.642083897158322,0.8588709677419355
949,36415696,2020-02-25,0.36578935,0,426,0.6427604871447903,0.8588709677419355
950,41976905,2020-05-22,0.3655203,0,426,0.6434370771312584,0.8588709677419355
951,45852333,2020-05-15,0.3649129,0,426,0.6441136671177267,0.8588709677419355
