,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
276,39147427,2020-05-19,-2.4604625040391346,0,57,0.18716216216216217,0.76
277,39306826,2019-12-30,-2.460733239289168,1,58,0.18783783783783783,0.7733333333333333
278,45391369,2020-01-09,-2.4627573083817618,0,58,0.1885135135135135,0.7733333333333333
279,47877566,2020-04-01,-2.468576911702822,0,58,0.1891891891891892,0.7733333333333333
280,47489646,2020-03-27,-2.4703504033997223,0,58,0.18986486486486487,0.7733333333333333
281,37904870,2020-05-15,-2.47088751976881,0,58,0.19054054054054054,0.7733333333333333
282,48614914,2020-02-13,-2.470965941330286,0,58,0.1912162162162162,0.7733333333333333
283,46051102,2020-03-27,-2.4724361918540794,0,58,0.1918918918918919,0.7733333333333333
284,36057152,2020-04-09,-2.476009998361234,0,58,0.19256756756756757,0.7733333333333333
285,36467819,2020-01-20,-2.4782121005554214,0,58,0.19324324324324324,0.7733333333333333
286,42598311,2020-02-07,-2.4841684360464122,0,58,0.1939189189189189,0.7733333333333333
287,36020771,2020-05-25,-2.4876185990574022,0,58,0.1945945945945946,0.7733333333333333
288,40455313,2020-05-29,-2.488678167132958,0,58,0.19527027027027027,0.7733333333333333
289,36132936,2020-04-01,-2.4932688993788825,0,58,0.19594594594594594,0.7733333333333333
290,38192917,2020-03-25,-2.4932688993788825,0,58,0.1966216216216216,0.7733333333333333
291,41976905,2020-05-22,-2.4936414206454858,0,58,0.1972972972972973,0.7733333333333333
292,36003250,2020-04-21,-2.4941795405758582,0,58,0.19797297297297298,0.7733333333333333
293,44838298,2020-03-03,-2.4952516853104503,0,58,0.19864864864864865,0.7733333333333333
294,47438561,2020-05-14,-2.495607504083044,0,58,0.19932432432432431,0.7733333333333333
295,36136558,2020-03-30,-2.4970687416318,0,58,0.2,0.7733333333333333
296,49203334,2020-05-28,-2.5001879321154323,0,58,0.20067567567567568,0.7733333333333333
297,24009097,2020-06-02,-2.5025445080476745,0,58,0.20135135135135135,0.7733333333333333
