,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
205,49553496,2020-03-30,0.566770850111205,0,99,0.13928329952670723,0.31329113924050633
206,47702382,2020-04-17,0.5667290245605635,1,100,0.13995943204868155,0.31645569620253167
207,47068223,2020-04-23,0.5666841820255152,0,100,0.14063556457065585,0.31645569620253167
208,36064282,2019-12-30,0.5666679709287821,0,100,0.14131169709263017,0.31645569620253167
209,37322814,2020-02-24,0.5665369826590131,0,100,0.14198782961460446,0.31645569620253167
210,48694547,2020-05-27,0.5663293524032286,0,100,0.14266396213657878,0.31645569620253167
211,36489782,2020-05-06,0.566271495635506,1,101,0.14334009465855307,0.31962025316455694
212,36157063,2020-05-13,0.5660334610880244,1,102,0.1440162271805274,0.3227848101265823
213,49676176,2020-05-19,0.5660203610967974,1,103,0.1446923597025017,0.3259493670886076
214,24008739,2020-04-30,0.5657890921031077,0,103,0.145368492224476,0.3259493670886076
215,49021815,2020-05-26,0.5657535063273382,0,103,0.1460446247464503,0.3259493670886076
216,36047000,2020-01-23,0.5652975813019091,0,103,0.14672075726842462,0.3259493670886076
217,36311528,2020-05-12,0.5651030113737907,1,104,0.14739688979039892,0.3291139240506329
218,36755062,2020-05-26,0.5649332373681085,1,105,0.14807302231237324,0.3322784810126582
219,36311511,2020-04-24,0.5648967069290273,1,106,0.14874915483434753,0.33544303797468356
220,36391510,2020-05-19,0.5643071503307066,0,106,0.14942528735632185,0.33544303797468356
221,36004539,2020-04-08,0.5641923863665007,0,106,0.15010141987829614,0.33544303797468356
222,36058600,2020-03-19,0.5641380631982366,0,106,0.15077755240027046,0.33544303797468356
223,36057662,2020-03-12,0.5641111817730615,0,106,0.15145368492224476,0.33544303797468356
224,37304370,2020-05-11,0.5640136559293075,0,106,0.15212981744421908,0.33544303797468356
225,38106432,2020-02-04,0.5634646874373069,1,107,0.15280594996619337,0.33860759493670883
226,36037296,2020-05-28,0.5633598946963277,0,107,0.1534820824881677,0.33860759493670883
227,48591522,2020-03-02,0.5633590041773754,1,108,0.15415821501014199,0.34177215189873417
228,38685235,2020-04-30,0.5630516531489467,0,108,0.1548343475321163,0.34177215189873417
229,45711581,2020-06-01,0.5628844955123277,0,108,0.1555104800540906,0.34177215189873417
230,47675577,2020-03-19,0.5627669710180225,0,108,0.15618661257606492,0.34177215189873417
231,47228399,2020-05-20,0.5627385090577518,0,108,0.1568627450980392,0.34177215189873417
232,36477199,2020-05-21,0.562527428330869,1,109,0.15753887762001353,0.3449367088607595
233,38414377,2020-05-15,0.5623532887352923,1,110,0.15821501014198783,0.34810126582278483
234,38111333,2020-04-07,0.5622276921293033,0,110,0.15889114266396215,0.34810126582278483
235,36033495,2019-10-08,0.5620780010774713,0,110,0.15956727518593644,0.34810126582278483
236,46939269,2020-05-08,0.5620472708238661,0,110,0.16024340770791076,0.34810126582278483
237,36312351,2020-01-31,0.5617745445045939,0,110,0.16091954022988506,0.34810126582278483
238,38977911,2020-01-08,0.5614035828392365,0,110,0.16159567275185938,0.34810126582278483
