,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
663,36039752,2020-04-15,0.13232799616338595,0,42,0.4573002754820937,0.9545454545454546
664,44839308,2020-03-04,0.13074675817135642,0,42,0.45798898071625344,0.9545454545454546
665,24008466,2019-12-04,0.13060554125137472,0,42,0.45867768595041325,0.9545454545454546
666,48694440,2020-03-27,0.13039935528047564,0,42,0.459366391184573,0.9545454545454546
667,41810708,2020-04-29,0.13038694134800435,0,42,0.46005509641873277,0.9545454545454546
668,36075804,2020-04-29,0.13035456930104,0,42,0.4607438016528926,0.9545454545454546
669,36059072,2020-05-04,0.13019249871369354,0,42,0.46143250688705234,0.9545454545454546
670,45043741,2020-05-05,0.1301140669583748,0,42,0.4621212121212121,0.9545454545454546
671,36025020,2019-12-20,0.12981664627032025,0,42,0.4628099173553719,0.9545454545454546
672,44920123,2020-04-20,0.12857986876450728,0,42,0.4634986225895317,0.9545454545454546
673,36041251,2020-04-14,0.12798530086972004,0,42,0.4641873278236915,0.9545454545454546
674,47398280,2020-06-05,0.12758140005097093,0,42,0.46487603305785125,0.9545454545454546
675,38111333,2020-04-07,0.12594238847105788,0,42,0.465564738292011,0.9545454545454546
676,36018816,2020-01-29,0.12574326077066109,0,42,0.4662534435261708,0.9545454545454546
677,48259625,2020-06-04,0.12566662244090093,0,42,0.4669421487603306,0.9545454545454546
678,37157861,2020-04-30,0.12544301269694993,0,42,0.46763085399449034,0.9545454545454546
679,49342013,2019-12-19,0.12529441465113653,0,42,0.46831955922865015,0.9545454545454546
680,48276077,2020-03-12,0.1251899430707526,0,42,0.4690082644628099,0.9545454545454546
681,38270079,2020-02-20,0.12500841271013263,0,42,0.4696969696969697,0.9545454545454546
682,48185666,2020-05-27,0.12493908752020795,0,42,0.4703856749311295,0.9545454545454546
683,49665666,2020-02-19,0.12432260059024824,0,42,0.47107438016528924,0.9545454545454546
684,36538481,2020-04-27,0.12397275454704704,0,42,0.47176308539944906,0.9545454545454546
685,37609402,2020-01-31,0.12385238046501379,0,42,0.4724517906336088,0.9545454545454546
686,49059673,2020-03-24,0.1234587352064218,0,42,0.4731404958677686,0.9545454545454546
687,36096746,2020-02-24,0.12331837760273667,0,42,0.4738292011019284,0.9545454545454546
688,36031258,2020-03-31,0.12304817890703447,0,42,0.47451790633608815,0.9545454545454546
689,43957678,2019-12-19,0.12289765002452775,0,42,0.47520661157024796,0.9545454545454546
690,36008982,2020-04-15,0.12263689345136675,0,42,0.4758953168044077,0.9545454545454546
691,37038902,2020-02-28,0.1222494998286121,0,42,0.4765840220385675,0.9545454545454546
692,38412754,2020-04-24,0.12177126583078571,0,42,0.4772727272727273,0.9545454545454546
693,36057853,2020-03-26,0.1213762196408987,0,42,0.47796143250688705,0.9545454545454546
694,37550732,2020-03-20,0.12131763075004398,0,42,0.4786501377410468,0.9545454545454546
695,36921995,2020-01-27,0.12092346560371094,0,42,0.4793388429752066,0.9545454545454546
696,36021492,2020-05-25,0.12075774588888756,0,42,0.4800275482093664,0.9545454545454546
697,42724627,2020-04-10,0.12017633384853223,0,42,0.4807162534435262,0.9545454545454546
698,49083004,2020-04-17,0.1197168225301584,0,42,0.48140495867768596,0.9545454545454546
699,45318307,2020-04-28,0.1194601244251876,1,43,0.4820936639118457,0.9772727272727273
700,36008977,2020-01-10,0.11932768670988343,0,43,0.48278236914600553,0.9772727272727273
701,36147410,2020-04-20,0.11858381135275853,0,43,0.4834710743801653,0.9772727272727273
702,41663330,2020-04-03,0.11835989209242785,0,43,0.48415977961432505,0.9772727272727273
703,38250828,2020-01-20,0.11827778064039665,0,43,0.48484848484848486,0.9772727272727273
704,38828790,2020-04-29,0.11825690237307859,0,43,0.4855371900826446,0.9772727272727273
705,36803777,2020-04-06,0.11807199851916687,0,43,0.48622589531680444,0.9772727272727273
706,36153705,2020-03-02,0.1179027640836572,0,43,0.4869146005509642,0.9772727272727273
707,48975897,2020-01-08,0.11773109299730396,0,43,0.48760330578512395,0.9772727272727273
708,48972720,2019-12-30,0.11743686805173877,0,43,0.48829201101928377,0.9772727272727273
709,40000609,2020-04-06,0.11700656980919988,0,43,0.4889807162534435,0.9772727272727273
710,36312124,2020-05-20,0.11672877003875441,0,43,0.4896694214876033,0.9772727272727273
711,36034286,2020-03-30,0.11659156427007929,0,43,0.4903581267217631,0.9772727272727273
712,36392317,2020-01-15,0.11653131130108794,0,43,0.49104683195592286,0.9772727272727273
713,49172419,2020-03-27,0.1165261264366126,0,43,0.49173553719008267,0.9772727272727273
714,36458512,2020-05-08,0.1163690016782661,0,43,0.49242424242424243,0.9772727272727273
715,48898787,2020-04-24,0.11564037277810527,0,43,0.4931129476584022,0.9772727272727273
716,49122639,2020-04-08,0.11538196528273492,0,43,0.493801652892562,0.9772727272727273
717,49122634,2020-04-08,0.11538196528273492,0,43,0.49449035812672176,0.9772727272727273
718,48134376,2020-03-04,0.11531656289983229,0,43,0.4951790633608815,0.9772727272727273
719,49221466,2020-04-03,0.11470820043475503,0,43,0.49586776859504134,0.9772727272727273
720,38685268,2020-04-30,0.11470618516092126,0,43,0.4965564738292011,0.9772727272727273
721,36049974,2020-01-17,0.11460571487262992,0,43,0.4972451790633609,0.9772727272727273
722,46939894,2020-06-01,0.11455113765561074,0,43,0.49793388429752067,0.9772727272727273
723,46914107,2019-12-31,0.11333828848479628,0,43,0.4986225895316804,0.9772727272727273
724,49396691,2020-01-28,0.11333192081657814,0,43,0.49931129476584024,0.9772727272727273
725,36052139,2020-04-21,0.11268820558775011,0,43,0.5,0.9772727272727273
726,47489646,2020-03-27,0.11261432045963636,0,43,0.5006887052341598,0.9772727272727273
727,48194456,2020-02-28,0.11255433412340207,0,43,0.5013774104683195,0.9772727272727273
728,37608581,2020-04-09,0.11168250350018542,0,43,0.5020661157024794,0.9772727272727273
729,36163440,2020-04-27,0.11150901327142212,0,43,0.5027548209366391,0.9772727272727273
730,38901884,2020-05-06,0.11119884540740159,0,43,0.5034435261707989,0.9772727272727273
731,36142307,2020-03-17,0.11110480572278876,0,43,0.5041322314049587,0.9772727272727273
732,49072400,2020-01-24,0.11108849313571573,0,43,0.5048209366391184,0.9772727272727273
733,36137628,2020-04-21,0.1109415309803182,0,43,0.5055096418732782,0.9772727272727273
734,36017610,2020-05-06,0.11075383441495235,0,43,0.506198347107438,0.9772727272727273
735,47879879,2020-04-21,0.11075148550671367,0,43,0.5068870523415978,0.9772727272727273
736,50055463,2020-03-25,0.11047564624040862,0,43,0.5075757575757576,0.9772727272727273
737,36005221,2020-05-14,0.10994419437788795,0,43,0.5082644628099173,0.9772727272727273
738,40554826,2020-05-15,0.10929526643956157,0,43,0.5089531680440771,0.9772727272727273
739,49245784,2020-06-03,0.10859435341974163,0,43,0.509641873278237,0.9772727272727273
740,43803376,2020-03-19,0.1083079794972582,0,43,0.5103305785123967,0.9772727272727273
741,36014867,2020-04-01,0.10824952078809036,0,43,0.5110192837465565,0.9772727272727273
742,44115799,2020-04-29,0.10824425462672839,0,43,0.5117079889807162,0.9772727272727273
743,50215661,2020-04-30,0.10793385436323126,0,43,0.512396694214876,0.9772727272727273
744,45118886,2020-04-23,0.10787133622993744,0,43,0.5130853994490359,0.9772727272727273
745,49088362,2020-06-02,0.1078136705152379,0,43,0.5137741046831956,0.9772727272727273
746,44766470,2020-03-30,0.10736227208434662,0,43,0.5144628099173554,0.9772727272727273
747,49088165,2020-06-01,0.10725850286121957,0,43,0.5151515151515151,0.9772727272727273
748,36034305,2020-05-26,0.10666217481680207,0,43,0.5158402203856749,0.9772727272727273
749,48233247,2020-01-15,0.10581192487754074,0,43,0.5165289256198347,0.9772727272727273
750,38691931,2020-05-15,0.10546450353315753,0,43,0.5172176308539945,0.9772727272727273
751,48549058,2020-05-13,0.10537886161692775,0,43,0.5179063360881543,0.9772727272727273
752,36320494,2020-04-08,0.1051871662560043,0,43,0.518595041322314,0.9772727272727273
753,49388874,2020-04-24,0.10507227499746692,0,43,0.5192837465564738,0.9772727272727273
754,36049015,2020-02-28,0.10460025416089642,0,43,0.5199724517906336,0.9772727272727273
755,36017282,2020-04-01,0.10450575169897824,0,43,0.5206611570247934,0.9772727272727273
756,36017970,2020-04-30,0.10447575815584731,0,43,0.5213498622589532,0.9772727272727273
757,36455075,2020-02-05,0.10387002915013256,0,43,0.522038567493113,0.9772727272727273
758,45851365,2020-04-15,0.10328343467685289,0,43,0.5227272727272727,0.9772727272727273
759,36451497,2020-02-13,0.10324837123632072,0,43,0.5234159779614325,0.9772727272727273
760,36161409,2020-01-14,0.10307881410657171,0,43,0.5241046831955923,0.9772727272727273
761,36148832,2020-01-14,0.10307881410657171,0,43,0.5247933884297521,0.9772727272727273
762,38691942,2020-05-18,0.10296354395439652,0,43,0.5254820936639119,0.9772727272727273
763,36008129,2020-04-08,0.10267990847629921,0,43,0.5261707988980716,0.9772727272727273
764,36102794,2020-05-12,0.10255907937939653,0,43,0.5268595041322314,0.9772727272727273
765,36375532,2020-02-26,0.1022791740244628,0,43,0.5275482093663911,0.9772727272727273
766,44637162,2020-01-15,0.1014636014097072,0,43,0.528236914600551,0.9772727272727273
767,36274325,2020-05-26,0.10103597267288399,0,43,0.5289256198347108,0.9772727272727273
768,36014700,2019-12-18,0.10053941374627341,0,43,0.5296143250688705,0.9772727272727273
769,44508306,2020-03-27,0.10046983580653146,0,43,0.5303030303030303,0.9772727272727273
770,48572627,2020-03-25,0.10030329608931043,0,43,0.53099173553719,0.9772727272727273
771,48999976,2020-03-02,0.09999602529877114,0,43,0.5316804407713499,0.9772727272727273
772,44870765,2020-05-14,0.09915011519203856,0,43,0.5323691460055097,0.9772727272727273
773,38430817,2020-04-02,0.0986771622143102,0,43,0.5330578512396694,0.9772727272727273
774,49029580,2020-03-03,0.09845474211874723,0,43,0.5337465564738292,0.9772727272727273
775,49907902,2020-06-04,0.09821980589148606,0,43,0.5344352617079889,0.9772727272727273
776,36064281,2020-01-13,0.09815852230541723,0,43,0.5351239669421488,0.9772727272727273
777,44325801,2020-04-07,0.09810021512032431,0,43,0.5358126721763086,0.9772727272727273
778,36014340,2020-05-11,0.09783950397822583,0,43,0.5365013774104683,0.9772727272727273
779,36896584,2020-05-12,0.09783950397822583,0,43,0.5371900826446281,0.9772727272727273
780,46926876,2020-02-24,0.09777184298470663,0,43,0.5378787878787878,0.9772727272727273
